pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.64957264957265	0.761669655402626	0.0583452776743612	0.318990739058434	0.861768342397623	15	Lif;Il11ra1;Osmr;Clcf1;Osm
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.650582362728785	0.762161370492615	0.0570059526582387	0.272222690810781	0.867896141430872	29	Akt1;Rbbp4;Trp53;Mta2;Gatad2a;Hdac1;Pin1;Pip4p1;Brpf1
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	0.651741293532338	0.762826844923163	0.0567672387487446	0.283777819517376	0.873253487082164	25	Polr2l;Polr3h;Polr2h;Polr1c;Polr2e;Polr3gl;Polr3f;Polr2f;Crcp;Brf2;Polr3d
REACTOME_MET_RECEPTOR_RECYCLING	0.652754590984975	0.76332081246522	0.0570059526582387	0.352510949157612	0.858079922855664	10	Arf6;Crk;Grb2;Rab4b;Rab4a;Hgf
REACTOME_INTERLEUKIN_35_SIGNALLING	0.653781512605042	0.763829803414579	0.0572461135202884	0.362657736472061	0.851503640822358	9	Stat3;Ebi3;Jak2;Canx;Il6st;Il27ra
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS	0.655821917808219	0.765520882360227	0.0579754757571486	0.389644423347496	0.848932973910825	7	Nudt18;Nudt9
REACTOME_DNA_REPAIR	0.658038147138965	0.767413954793499	0.0472587336673259	0.196985675802898	0.935819769860087	309	Rpa1;Actg1;Ercc1;Rad23b;Babam2;Isg15;Nploc4;Ogg1;Ube2l6;Cops2;Polr2l;Trp53;Rad18;Rad23a;Sumo3;Ppp4c;Rnf4;Kpna2;Sumo2;Pcna;Polh;Pnkp;Cops6;Eme2;Chek1;Mus81;Neil3;Mpg;Uba7;Faap100;H4c1;Apex1;Ube2i;Ppie;Vcp;Dtl;Smarca5;Babam1;Ufd1;Mad2l2;Ino80c;Polb;Mnat1;Ddb1;Tipin;Polr2h;Rchy1;Polk;Rad51b;Sirt6;H2aj;Lig4;Poln;Ubc;Ubb;Ubxn1;Uba52;Ccna2;Polr2e;Rfc3;Polr2i;Xrcc4;Xpa;Tcea1;Rps27a;Pclaf;Fignl1
REACTOME_PREGNENOLONE_BIOSYNTHESIS	0.659259259259259	0.7681441369167	0.0756946307932749	-0.323556231850523	-0.831709073773873	11	Tspoap1;Stard4;Fdxr
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.660933660933661	0.768656658411955	0.0753093764172773	-0.340160289454699	-0.844055910227608	9	Foxo3;Uhmk1;Cdkn1b;Akt3
REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA	0.66110183639399	0.768656658411955	0.0564118388217596	0.348753260707726	0.848932981397819	10	Rpa1;Rpa3;Pold4
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	0.661485319516408	0.768656658411955	0.0579754757571486	0.33467772477127	0.859845086858077	13	Cpa3;Ctsz;Cma1;Ctsd;Atp6ap2
REACTOME_SIALIC_ACID_METABOLISM	0.662790697674419	0.768789569359995	0.0560595875032335	0.265592868389948	0.874698095169056	32	St6galnac4;Neu3;Nans;Gne;St3gal5
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.662790697674419	0.768789569359995	0.0560595875032335	0.265246255076973	0.873556566006555	32	Nup62;Sumo2;Ube2i;Topors;Nup35;Nup54;Nup37;Sec13;Pias4;Sumo1
REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS	0.666095890410959	0.771898355754858	0.0572461135202884	0.385587207638125	0.840093365304694	7	Bcl2l1;Bad;Pmaip1
REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION	0.666666666666667	0.771898355754858	0.0580983576873206	0.413117130637627	0.85437453330783	6	Colec11;Fcna
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	0.670157068062827	0.775244421925726	0.0578529757032509	0.411520813840659	0.85107316350911	6	Cyp1b1;Cyp2c65;Cyp1a2
REACTOME_ESTROGEN_BIOSYNTHESIS	0.674641148325359	0.779732965521968	0.0728938564822936	-0.369290197764503	-0.819994844461239	7	Hsd17b11;Hsd17b1;Hsd17b14;Akr1b10
REACTOME_MET_ACTIVATES_PTPN11	0.679633867276888	0.784800825272328	0.0702812841717392	-0.410441185447888	-0.82182035195667	5	Met;Gab1
REACTOME_LGI_ADAM_INTERACTIONS	0.681498829039813	0.786251106604467	0.0713052987340038	-0.311875382165528	-0.82336298602774	12	Adam23;Adam22
REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	0.683950617283951	0.788375220458554	0.0738052724171275	-0.31606534018625	-0.812453556634859	11	Fdxr;Hscb;Fxn;Fdx2;Lyrm4;Nfs1;Fdx1;Glrx5;Isca1;Iscu;Isca2
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	0.684596577017115	0.788415861667347	0.0732558655828455	-0.289434123396618	-0.850173118805282	17	Pik3c2g;Pik3r4;Pi4ka;Ocrl;Fig4;Inpp5e;Pikfyve;Pik3c3
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	0.685714285714286	0.78899923605806	0.0550211117163117	0.351095326346528	0.824355635062575	9	Epgn;Hbegf;Egfr;Tgfa;Plcg1;Areg;Ereg;Btc
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.6875	0.790349510240427	0.0741758965588009	-0.23910273796225	-0.900185090665135	44	Stx16;Golga1;Rab6b;Cog5;Golga4;Cog6;Cog7;Vamp4;Cog4;Gcc2
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	0.69041769041769	0.792997542997543	0.0730744399126987	-0.328585086415401	-0.815333808206039	9	Farp2;Plxna3;Nrp1;Fyn
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	0.692176870748299	0.794087645565187	0.0551351763385257	0.312988504323346	0.825956458441931	14	Gnai2;Gnai1;Gnai3;Adcy7
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.693363844393593	0.794087645565187	0.0692836467392548	-0.402173697459119	-0.805266482292462	5	Notch4
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.69377990430622	0.794087645565187	0.0714786287425507	-0.359580075371874	-0.798433886847842	7	Slit2
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	0.693827160493827	0.794087645565187	0.0730744399126987	-0.314288074381835	-0.807885052150845	11	Pds5b;Smc3;Pds5a;Rad21
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.696160267111853	0.794480837591196	0.0540088272801684	0.276813922667098	0.842613583690614	24	Stxbp1;Snap25;Arl6ip5;Slc38a2;Slc1a6;Stx1a;Slc17a7
REACTOME_IRS_MEDIATED_SIGNALLING	0.696741854636591	0.794480837591196	0.0736212741014394	-0.244117883820776	-0.85968472761469	33	Fgfr4;Fgf22;Fgf9;Fgf17;Kl;Sos1;Gab1;Pik3r1;Pik3r4
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	0.696741854636591	0.794480837591196	0.0736212741014394	-0.262968950638663	-0.854882854945688	25	Rhbg;Rhcg;Nipa1;Nipal3;Slc66a1;Dmtn
REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY	0.696917808219178	0.794480837591196	0.0551351763385257	0.373513897992819	0.813788791062154	7	Ldlrap1;Lmbrd1
REACTOME_POTASSIUM_CHANNELS	0.697247706422018	0.794480837591196	0.0498907356726307	0.221757273593978	0.893046480032925	89	Kcnh1;Kcnq4;Gnb1;Gnb2;Gng5;Kcnn4;Gngt2;Kcnj9;Kcng1;Gng11;Kcnab3;Kcnj4;Gng3;Kcnd2
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.700239808153477	0.797156698841934	0.0711327399327894	-0.290856387293628	-0.837518332337179	15	Fgf9;Fgf17;Frs3;Sos1
REACTOME_SENSORY_PERCEPTION	0.700831024930748	0.797156698841934	0.0785029047348687	-0.204868700529583	-0.905506546672272	98	Akr1c18;Lpl;Scnn1b;Akr1c19;Opn1mw;Tas1r1;Rdh5;Gpc1;Scnn1g;Scnn1a;Bco1;Ppef1;Apom;Rcvrn;Camkmt;Ttr;Bco2;Gpc6;Rgs9bp;Akr1c21;Cyp4v3;Agrn;Lrp2;Pde6b;Nmt2;Sag;Itpr3;Fntb;Rho;Gnat3;Akr1b10
REACTOME_LIPID_PARTICLE_ORGANIZATION	0.701570680628272	0.797295553425264	0.0557104226766671	0.394670760805619	0.816225283500346	6	Cidec;Hilpda;Hsd17b13
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.702970297029703	0.798183512282627	0.0530212512043078	0.251604469983127	0.860698550772566	38	Fgf7;Shc1;Fgfr3;Pik3cb;Mapk3;Fgfr1;Fgf1
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	0.704805491990847	0.79886206335398	0.0684714904492087	-0.400620644045378	-0.802156826272696	5	Rps6ka1;Creb1;Rps6ka3;Rps6ka6;Rps6ka2
REACTOME_FRUCTOSE_CATABOLISM	0.704805491990847	0.79886206335398	0.0684714904492087	-0.400113092362188	-0.801140562998676	5	Khk;Tkfc;Aldob;Glyctk
REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX	0.707275803722504	0.800958826847152	0.0538979025357319	0.282432169603515	0.811716562198381	18	Actg1;Bcl7c;Bcl7b;Smarcd2;Smarce1;Smarcd1;Actl6a
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	0.708542713567839	0.801690309567117	0.053347785067549	0.331787620982055	0.827583729570706	11	Nrg1;Hras;Hbegf;Kras;Grb2
REACTOME_KERATAN_SULFATE_DEGRADATION	0.709183673469388	0.801712891811716	0.0540088272801684	0.307366320742017	0.811119878901783	14	Lum;Glb1l3;Hexa;Glb1l2;Ogn;Gns;Acan
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.710659898477157	0.802678852960639	0.0536769600638126	0.280575390517204	0.806380136327285	18	Epha2;Rhoa;Src;Lyn;Epha8;Efna3
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.712365591397849	0.803902079103692	0.0760837160951725	-0.207535831913226	-0.871121011988472	70	H2bc21;H2bc6;Atm;H4c14;H1f4;H2bc4;H2ac7;Ep400;H2ac4;H2ac12;H2az2;H2ac10;Terf2ip
REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS	0.716247139588101	0.806492802174793	0.0676760401641789	-0.39548252530905	-0.791868846659548	5	Ddc;Tph1;Aanat;Asmt;Tph2
REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM	0.716346153846154	0.806492802174793	0.070113215764256	-0.332391047199808	-0.79028735693471	8	Vdr;Cyp24a1
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.716535433070866	0.806492802174793	0.0745500777420554	-0.226864924887708	-0.878011434511097	52	Atp6v1c2;Atp6v1b1;Atp6v1g2;Depdc5;Atp6v0d2;Castor2;Atp6v1g3;Sesn1;Szt2;Slc38a9;Rragd;Mtor
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	0.717569786535304	0.806628266647849	0.0518457624865066	0.247153984041084	0.853038634702658	39	Fgf7;Igf2;Shc1;Fgfr3;Pik3cb;Fgfr1;Fgf1
REACTOME_RHOBTB2_GTPASE_CYCLE	0.717905405405405	0.806628266647849	0.0531298054705469	0.276931329982974	0.828889115519095	22	Actb;Actn1;Txnl1;Cdc37;Cct2;Tra2b;Cct6a
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.72	0.808278260869565	0.0543434390269162	0.332086323931556	0.825651456312804	12	Akt1;Ywhag;Ywhaq;Ywhab;Ywhaz;Sfn
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.722513089005236	0.810394785322119	0.0543434390269162	0.386703797733686	0.79974867226431	6	Hif1a;Cited2
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.72419627749577	0.811577599172777	0.052805004567129	0.274167380719113	0.811228809278781	20	Akt1;Smad3;Ywhag;Kat2b;Ywhaq;Ywhab;Ywhaz;Sfn
REACTOME_GALACTOSE_CATABOLISM	0.727433628318584	0.814498537865821	0.0546808488785442	0.409001629060015	0.805374673386703	5	Gale;Galk1
REACTOME_UREA_CYCLE	0.730864197530864	0.817630571067891	0.0704500850658419	-0.305900224132415	-0.786323881401638	11	Sirt5;Asl;Slc25a15;Ass1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2	0.734146341463415	0.820591278640059	0.0696133438850965	-0.256226686451265	-0.817316735577232	22	Fgf22;Fgf9;Fgf17;Frs3;Sos1;Gab1;Pik3r1
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS	0.73697270471464	0.823037856216782	0.0702812841717392	-0.309750576645992	-0.78334156229404	10	Foxo4;Foxo3
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	0.743589743589744	0.829709904040068	0.0667426134241917	-0.362877720259212	-0.766926135846402	6	Atm;Rad50;Mre11a
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	0.74453781512605	0.830050362113757	0.051218434854034	0.332999339213023	0.781867091792133	9	Cyp1b1;Cyp4f18;Cyp2c65;Cyp1a2
REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS	0.745995423340961	0.830535165748173	0.0656813601934011	-0.384181522205295	-0.769241014274606	5	Lin7b;Rhpn2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.746867167919799	0.830535165748173	0.070113215764256	-0.258362487436726	-0.821734304598423	23	Epc1;Phc3;Ezh2;Phc1;Ring1;L3mbtl2;Mga
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	0.746902654867257	0.830535165748173	0.053457214108991	0.39462416164551	0.777063666045004	5	Pkmyt1;Plk1;Wee1
REACTOME_RA_BIOSYNTHESIS_PATHWAY	0.748344370860927	0.831422188280083	0.0502948063662358	0.255786059507651	0.797379469553012	26	Aldh1a1;Aldh1a2;Akr1c12;Rdh11;Dhrs3;Dhrs9;Crabp1
REACTOME_RAP1_SIGNALLING	0.752136752136752	0.834917065355586	0.051530912208539	0.293438440207665	0.792737616646545	15	Rapgef4;Rap1b;Rap1a;Ywhab;Ywhaz;Rapgef3
REACTOME_G2_PHASE	0.753982300884956	0.836246692819998	0.0530212512043078	0.390492825584671	0.768928555585186	5	Ccna2;E2f3;Cdk2
REACTOME_WNT_MEDIATED_ACTIVATION_OF_DVL	0.754807692307692	0.836430580575835	0.0675188953767744	-0.322543928893603	-0.766875014258233	8	Pip5k1b;Dvl3
REACTOME_TRYPTOPHAN_CATABOLISM	0.755443886097152	0.836430580575835	0.0503964322442957	0.316635470201605	0.789789451963883	11	Ido1;Slc7a5;Slc3a2
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.76039119804401	0.841186835196929	0.0679922591544058	-0.269933814623428	-0.792893631048922	17	Adcy1;Adcy5;Adcy9;Adcy6
REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE	0.761557177615572	0.841755407792554	0.0676760401641789	-0.261726207573427	-0.784504097275043	18	Idh2;Sirt3;Sdha;Acat1;Aco2
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.763848396501458	0.843565679968676	0.0766746872490091	-0.205085553481444	-0.869617398566493	80	H2bc21;Erbb4;H2bc6;Ncoa1;H4c14;Ncoa2;Ep300;H3c4;H2bc4;Fkbp4
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.768067226890756	0.847499820440997	0.0497903187820785	0.326745293960631	0.767182881952616	9	Gnb1;Gnb3;Lep
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.768971332209106	0.847772835082798	0.0498907356726307	0.273186139076065	0.770913950502028	17	St6galnac4;Muc13;St3gal2;St3gal4
REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS	0.769633507853403	0.847778889623501	0.0514264916187015	0.366089977389507	0.757116881350517	6	Slc20a1;Slc20a2
REACTOME_CREATINE_METABOLISM	0.781637717121588	0.860267939304323	0.0673623868166279	-0.300292766033633	-0.759423298053216	10	Gatm;Slc6a8;Ckmt1
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	0.785109983079526	0.863353482245033	0.0490939668192139	0.261822824438306	0.752484829389234	18	Dlg4;Flot1;Gria1;Flot2
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	0.786802030456853	0.864477805378551	0.0489954089862481	0.259802444882352	0.768724665409966	20	Shc1;Fgfr3;Hras;Fgf1;Kras;Grb2;Fgf20;Fgf5
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.791735537190083	0.869092588575307	0.0476387259290825	0.238195738236012	0.804838303687573	36	Nup62;Mdm2;Ube2i;Nup35;Trim27;Nup54;Nup37;Sec13
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.792540792540793	0.869092588575307	0.0636424081651019	-0.34641927896073	-0.732141942487594	6	Ar;Rbm14
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	0.793269230769231	0.869092588575307	0.0650877566917313	-0.312923040770577	-0.744000552655962	8	Clu
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	0.794044665012407	0.869092588575307	0.0665892104103933	-0.291992459329261	-0.738432295254362	10	Chrna4;Chrna7;Chrnd;Chrnb4
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.794871794871795	0.869092588575307	0.0489954089862481	0.280438812938325	0.757618517964393	15	Prelid1;Pidd1;Tmem219;Cradd;Chm;Rabggtb;Zfp420;Bnip3l
REACTOME_COMPLEMENT_CASCADE	0.79504132231405	0.869092588575307	0.0474483193656297	0.228879355920782	0.809607566497927	45	C1s2;C1ra;Colec11;Serping1;Cd19;C3ar1;Fcna;Cr1l;C5ar1;Cfd;Vtn;Cd81;C9;C3;C6
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	0.796694214876033	0.8701626323223	0.0473534245254193	0.23693770895747	0.789934229118219	34	B3gnt3;B4galt1;Lum;B4galt2;B4galt4;Glb1l3;Hexa;Glb1l2;Ogn;Gns;St3gal2;Acan;Slc35d2
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NTPDASE_PROTEINS	0.799043062200957	0.871770547721635	0.0645031249656493	-0.329367619219066	-0.731348276577699	7	Entpd8;Entpd5;Entpd6
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.79951690821256	0.871770547721635	0.0649407684612899	-0.263676292364721	-0.744877709101949	14	Slc8a1;Atp2a1;Slc8a2;Atp2b2;Atp2b4
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	0.800480769230769	0.872084956183058	0.0646484568421928	-0.309402666123944	-0.735630569173119	8	Hspd1;Hscb;Ldhd;Fxn;Pitrm1;Otc;Coq2;Ndufb8
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.802792321116928	0.873865840271463	0.0494904866135495	0.354223615579471	0.732575857554521	6	F11r;Pard6a;Pard6b;Prkci
REACTOME_TRANSPORT_OF_GAMMA_CARBOXYLATED_PROTEIN_PRECURSORS_FROM_THE_ENDOPLASMIC_RETICULUM_TO_THE_GOLGI_APPARATUS	0.805460750853242	0.876031869714857	0.0483117581055019	0.323846540244737	0.732882160413757	8	F10;Pros1
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	0.807962529274005	0.878013152603317	0.0629394692018967	-0.276994900780925	-0.731277175639316	12	Bpnt1;Abhd14b;Sult1a1
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.809602649006622	0.879055525540412	0.0466948041282054	0.244930151130743	0.763537599985309	26	Sptlc2;Sphk1;Spns2;Cers2;Ormdl2;Cers5;Sgms1
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.811414392059553	0.879738132612955	0.0655321029282414	-0.244423166256141	-0.787769378699918	24	Lpl;Angptl8;Pcsk6;Lmf1;Mttp
REACTOME_PI_3K_CASCADE_FGFR3	0.811594202898551	0.879738132612955	0.0642140881844605	-0.259636267249045	-0.733464757918926	14	Fgf9;Fgf17;Gab1;Pik3r1
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.812292358803987	0.879756237597271	0.0466948041282054	0.226319550272593	0.794098198339362	44	Aldh1a1;Rarb;Aldh1a2;Ppard;Rarg;Akr1c12;Rdh11;Dhrs3;Rara;Dhrs9;Crabp1
REACTOME_PI_METABOLISM	0.814606741573034	0.881255846946223	0.0714786287425507	-0.196228552661815	-0.827941986187011	76	Plekha5;Inpp5j;Pip5k1b;Plekha6;Inpp4a;Mtm1
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.815347721822542	0.881255846946223	0.0636424081651019	-0.261419336846896	-0.752754612246742	15	Rims1;Tspoap1;Unc13b;Ppfia1;Ppfia2;Cplx1;Vamp2;Ppfia3
REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS	0.815724815724816	0.881255846946223	0.0647943366000727	-0.289389315864912	-0.71807547789917	9	Slc35b4;Slc35d1
REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	0.819112627986348	0.884175922015364	0.0475434194201301	0.315214909288654	0.713348314728057	8	Akt1;Hspa1a;Hspa1b;Hsf1
REACTOME_INTERLEUKIN_7_SIGNALING	0.820945945945946	0.885414549888234	0.0469758727821845	0.250207071960264	0.748900164479463	22	Il2rg;Stat3;Il7r;Il7;Pik3r3;Irs2;H3c7
REACTOME_METABOLISM_OF_PORPHYRINS	0.822553897180763	0.885779286436516	0.0460457683018055	0.244967662191303	0.753825177720847	25	Slco2b1;Slco1b2;Hmox1
REACTOME_PROTEIN_REPAIR	0.823734729493892	0.885779286436516	0.0483117581055019	0.344590184955535	0.712652796555392	6	Txn1;Msrb3;Pcmt1
REACTOME_RHOBTB1_GTPASE_CYCLE	0.824324324324324	0.885779286436516	0.046788296531803	0.249651177257104	0.747236304096271	22	Vim;Cops2;Txnl1;Rock2;Cct2;Tra2b;Cops4;Cct7;Gps1
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	0.824519230769231	0.885779286436516	0.0632191170859458	-0.301773941991011	-0.717492643129114	8	Erbb4
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG	0.825174825174825	0.885779286436516	0.0617054053637522	-0.333255851473837	-0.704321616208522	6	Dgat2
REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.825503355704698	0.885779286436516	0.0799858801499946	-0.175763723632905	-0.881412398711915	204	Pdk2;Rmnd5a;Nnt;Gpt;Nek1;Idh2;Slc25a27;Gid4;D2hgdh;Dmac2;Ldhb;Hagh;Dmac2l;Suclg2;Pyurf;Pdp2;Pdpr;Ndufaf7;Sirt3;Fahd1;Mdh1;Gstz1;Acad9;Lyrm7;Cox6a2;Vdac1;Slc25a13;Sdha;Cox7a2l;Adhfe1;Etfdh;Pm20d1;Ndufaf1;Coa5;Ndufa10;Nubpl;Cox7a1;Me1;Acat1;L2hgdh;Etfa;Hscb;Suclg1;Ucp3;Pdk1;Pcx;Idh3g;Slc25a18;Uqcrc2;Aco2
REACTOME_CA2_ACTIVATED_K_CHANNELS	0.826086956521739	0.885779286436516	0.0607719451853533	-0.352371084759595	-0.705547443004479	5	Kcnn3;Kcnn1;Kcnmb2
REACTOME_COMPLEX_I_BIOGENESIS	0.827258320126783	0.886299162891018	0.0437125833579551	0.21555075612115	0.807129450690035	57	Ndufb7;Ndufa7;Ndufs2;Ndufa5;Ndufaf2;Ndufb1;Ndufa2;Ndufs5;Ndufaf5;Ndufb6;Ndufv2;Ndufa8;Ndufc2;Ndufc1;Ndufb2;Ndufb3;Ndufb4;Ndufa11;Ndufaf8;Ndufa6;Hspa9;Ndufb8;Ndufaf3
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.829326923076923	0.887459491309045	0.0629394692018967	-0.299849103923392	-0.71291618055047	8	Gfpt2
REACTOME_PROTEIN_LIPOYLATION	0.829716193656094	0.887459491309045	0.0459538081039063	0.292363451860785	0.711669265360466	10	Lias;Nfu1
REACTOME_VITAMINS	0.839160839160839	0.895491329479769	0.0609039347452418	-0.329008954008954	-0.695345984803674	6	Cyp24a1;Cyp27b1;Cyp26b1;Cyp2r1;Cyp26a1;Cyp26c1
REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ	0.839816933638444	0.895491329479769	0.059989249649033	-0.347410855528538	-0.695615648932681	5	Prkcz
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.84	0.895491329479769	0.0472587336673259	0.292194593466008	0.726470421201866	12	Nos3;Pde2a;Pde10a;Nos2;Pde9a;Pde1b;Pde11a
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION	0.84	0.895491329479769	0.0472587336673259	0.293882457405443	0.73066688223993	12	Stn1;Pola2;Ten1;Pot1a;Pola1;Acd
REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION	0.844393592677345	0.89943244896572	0.0597317976364411	-0.344633445869499	-0.690054482401529	5	Opn1mw
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.846410684474123	0.899947869520238	0.0450442767152794	0.245372256865562	0.746906061312501	24	Pcna;Stn1;Rfc3;Pola2;Ten1
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.84688995215311	0.899947869520238	0.0617054053637522	-0.310426189370129	-0.689289551713418	7	Notch4;Elf3
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA	0.847602739726027	0.899947869520238	0.0461379160269737	0.31558701044575	0.687581300416575	7	Anp32a;Set;Elavl1
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.847665847665848	0.899947869520238	0.0629394692018967	-0.279118002254889	-0.692588778754366	9	Map2k6;Ep300
REACTOME_MYOGENESIS	0.851581508515815	0.902898226374979	0.062249042949858	-0.239903831426332	-0.743543200872511	20	Cdh2;Cdon;Mef2b;Mapk14
REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX	0.851851851851852	0.902898226374979	0.0451344222209097	0.261939237445315	0.724028028835624	16	Actg1;Bcl7c;Bcl7b;Smarce1;Smarcd1;Dpf1;Actl6a
REACTOME_MALATE_ASPARTATE_SHUTTLE	0.852579852579853	0.902898226374979	0.0626618230932491	-0.277651038709858	-0.688948732315505	9	Mdh1;Slc25a13;Slc25a18;Got1
