pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	0.326894502228826	0.867157731501994	0.0860347242455604	0.494247356074203	1.12207465985596	21	Hck;Vav1;Syk;Pik3cb;Rapgef1;Crk;Ubc;Rps27a;Lyn;Pik3r3;Ubb;Uba52
REACTOME_PRESYNAPTIC_DEPOLARIZATION_AND_CALCIUM_CHANNEL_OPENING	0.327027027027027	0.867157731501994	0.123257226381337	-0.533707895679213	-1.12957932921652	10	Cacna2d2;Cacnb2;Cacnb4
REACTOME_BIOSYNTHESIS_OF_LIPOXINS_LX	0.330985915492958	0.875355303171352	0.0949751525905595	0.69156233976068	1.1522635718387	5	Alox5ap;Ltc4s;Alox5;Alox12
REACTOME_DEFENSINS	0.331521739130435	0.875355303171352	0.122679189568808	-0.528131886478439	-1.12677652904136	11	Ccr6;Defb1;Defb42;Defb19
REACTOME_NADE_MODULATES_DEATH_SIGNALLING	0.332197614991482	0.875355303171352	0.0928481214159878	0.664144194740368	1.14833842379512	6	Ngfr;Ngf;Bex3;Casp3;Ywhae
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	0.332824427480916	0.875355303171352	0.0865399737444125	0.512222458534419	1.09525903096066	16	Bax;Bak1;Septin4;Casp3;Gsdmd;Mapk3;Diablo;Casp7
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	0.337349397590361	0.881810571457945	0.11331290842208	-0.617586836213124	-1.1360656619787	6	Hadh;Acadm;Echs1
REACTOME_SENSORY_PERCEPTION_OF_TASTE	0.337837837837838	0.881810571457945	0.120985142145252	-0.520372422014511	-1.10135513482309	10	Scnn1g;Tas1r1;Scnn1b;Gnat3;Scnn1a
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.338028169014085	0.881810571457945	0.16440575583821	-0.303308118187088	-1.02997134275467	94	Fmo3;Cyp4a30b;Cyp2a5;Cyp4f15;Cyp24a1;Cyp2s1;Cyp2a4;Cyp4a12b;Cyp4a12a;Ces1d;Cyp2f2;Acss1;Cyp2e1;Cyp4a10;Aadac;Cyp8b1;Cyp4a31;Cyp4b1;Cmbl;Fmo2;Cyp46a1;Acss2;Cyp4a32;Cyp7b1
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	0.338050314465409	0.881810571457945	0.0873098257637931	0.562985274262203	1.11792810756333	12	Cd28;Vav1;Cd86;Lck;Cd80;Rac1;Cdc42
REACTOME_ACTIVATION_OF_G_PROTEIN_GATED_POTASSIUM_CHANNELS	0.338686131386861	0.881810571457945	0.083129129135339	0.463335656636279	1.10206305025054	28	Kcnj4;Kcnj9;Gng3;Kcnj6;Gnb3;Gng7
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.341708542713568	0.885214733737273	0.115240003147781	-0.602382495767287	-1.14776564746944	7	Gcgr;Gcg
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	0.341945288753799	0.885214733737273	0.0847985102819124	0.50505248717195	1.09636869731807	17	Rpa1;Mad2l2;Pcna;Polk;Rfc3;Ubc;Rps27a;Ubb;Rfc4;Uba52;Rpa3
REACTOME_PROGRAMMED_CELL_DEATH	0.342657342657343	0.885214733737273	0.0707899094502623	0.358363613005296	1.07386971246964	132	Dcc;Elane;Ticam2;Dsg3;Il1b;Mlkl;Casp1;H1f3;Lmna;Bax;Vim;Il1a;Bcl2l1;Bmx;Bak1;Plec;Fasl;Tnfrsf10b;Sdcbp;Ticam1;Tlr4;Septin4;Pkp1;Casp3;Chmp4b;Ywhag;Gsdmd;Chmp2a;Pmaip1;Ripk3;Flot1;Mapk3;Fas;Gsn;Chmp4c;Ywhah;Birc2;Gzmb;Ywhae;Tradd;Chmp2b;Ubc;Casp8;Stub1;Il18;Diablo;Hsp90aa1;Rps27a;Casp4;Sfn;Chmp6;Casp7;Kpnb1;Hmgb2;Bad;Nmt1;Ppp3r1;Ubb;Traf2;Ube2l3;Dynll1;Uba52;Sptan1;Kpna1;Clspn;Flot2;Ly96;Cdc37;Ywhaq;Bid;Pdcd6ip;Ptk2;Cd14;Birc3;Fadd;Prkn;Ywhab
REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	0.34272997032641	0.885214733737273	0.0833634065110386	0.476869668302247	1.09478435124677	24	Tnfsf11;Csf1;Mapk3;Aimp2;Ube2i;Eef1e1;Aimp1;Sumo1;Mars1;Hint1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	0.344563552833078	0.888177763677297	0.0847985102819124	0.491370005436254	1.10145625758434	20	Fgf20;Fgf5;Fgfr3;Hras;Fgf1;Shc1
REACTOME_MAP2K_AND_MAPK_ACTIVATION	0.348011363636364	0.89528171877824	0.0802023444698144	0.433803127494398	1.09079931533883	39	Fgb;Fga;Itgb3;Fgg;Actg1;Actb;Fn1;Apbb1ip;Rap1a;Hras;Rap1b;Tln1;Src;Vwf;Mapk3;Iqgap1;Map2k2;Itga2b;Csk;Lamtor3;Vcl
REACTOME_NEDDYLATION	0.349276974416018	0.896754771615728	0.0675188953767744	0.33850857328073	1.05807529197867	206	Fbxo41;Lrr1;Asb12;Asb16;Asb4;Asb14;Dtl;Socs2;Fbxo2;Klhl21;Socs3;Wsb1;Psmd8;Spsb1;Spsb4;Ubd;Psma1;Psmb1;Psma6;Ube2m;Psmb7;Spsb2;Psma7;Psmd12;Elob;Eloc;Uchl3;Psma2;Psmb4;Psma3;Psmd13;Cops2;Psmb3;Commd3;Ube2d3;Psmc2;Ccnf;Adrm1;Psmb2;Dcaf13;Psmd11;Hif1a;Psmb6;Fbxo6;Dda1;Psma5;Ube2d2a;Psmc6;Psmc5;Dcun1d5;Psmc3;Psmd14;Psmd1;Cops6;Socs5;Psmd2;Cish;Lrrc41;Commd1;Psma4;Psmd7;Nploc4;Psmd6;Ufd1;Ubc;Psmc4;Psmd3;Rps27a;Fbxo17;Fbxl7;Psmb5;Vcp;Ube2f;Fbxw9;Fbxw17
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	0.3515625	0.900835396039604	0.0847985102819124	0.542598899588327	1.10434642350875	13	Exosc3;Exosc4;Exosc1;Exosc9;Exosc6;Nt5c3b;Dcps;Dis3;Exosc2
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	0.353503184713376	0.902719876277569	0.0855356947987884	0.590305939838363	1.11753444190637	9	Fgf20;Fgf5;Fgfr3
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	0.353693181818182	0.902719876277569	0.0793434960134973	0.441355513891005	1.09102718673888	35	Grin1;Gria1;Camk2b;Gria2;Actn2;Camkk1;Camk2d;Prkar1b;Lrrc7;Dlg4;Calm1;Camk1;Prkar1a;Grin2a;Camkk2;Prkar2b
REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING	0.355191256830601	0.904758831375586	0.118287526124085	-0.51568080265901	-1.10683351421287	12	Ggt1;Ggt6;Oplah;Gss;Chac1;Cndp2;Gclc
REACTOME_PYRIMIDINE_CATABOLISM	0.355978260869565	0.90498206201418	0.11776578836269	-0.524815429349943	-1.11970082286334	11	Dpys;Upb1;Dpyd;Upp2
REACTOME_RAC3_GTPASE_CYCLE	0.357323232323232	0.905472248733573	0.0727141077934447	0.37351047801952	1.06493292035378	91	Slitrk3;Ncf1;Ncf4;Cybb;Epha2;Nckap1l;Stbd1;Mcam;Diaph3;Itgb1;Nox1;Nox3;Abi1;Slc1a5;Abi2;Slitrk5;Prex1;Emd;Arhgdib;Fermt2;Ncf2;Esyt1;Vav2;Cdc42;Noxa1;Cdc42ep1;Syde1;Git1;Rapgef1;Brk1;Lamtor1;Arhgap6;Racgap1;Cyfip1;Noxo1;Ykt6;Pak4;Baiap2l1;Swap70;Arhgap17;Rab7;Amigo2;Cav1;Nckap1;Arhgap26;Lbr;Arhgap1;Vamp3;Taok3;Garre1;Wasf2
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.357751277683135	0.905472248733573	0.0886261133285098	0.654929719260209	1.13240613629975	6	Cdkn1a;Cdk4;Cebpa;Rara
REACTOME_MALATE_ASPARTATE_SHUTTLE	0.358288770053476	0.905472248733573	0.116234148779716	-0.534617926876959	-1.10379972816182	9	Slc25a13;Slc25a18;Mdh1
REACTOME_LDL_CLEARANCE	0.359398496240601	0.905472248733573	0.0815265143256594	0.489387245044787	1.09426591753599	19	Ces3b;Ldlr;Apob;Ldlrap1;Ap2s1;Pcsk9;Soat1;Npc2;Ap2m1;Cltc;Clta;Soat2;Ap2a1
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.359669811320755	0.905472248733573	0.0689567351672811	0.35397745977754	1.05396451357122	122	Tubal3;Tubb3;Kif18b;Kif2c;Tuba8;Tuba3b;Tubb6;Tubb1;Tubb4a;Kdelr3;Tuba1a;Bicd1;Kif15;Kif4;Tuba1b;Kif11;Arf4;Pla2g4a;Bnip1;Tuba1c;Kif6;Galnt1;Tubb4b;Dync1i1;Arfgap3;Surf4;Kif26a;Arf5;Dync1i2;Pafah1b2;Arf1;Kdelr2;Cope;Klc3;Rab3gap2;Kif20a;Copb1;Racgap1;Tmed10;Kif5a;Kifc1;Actr10;Tmed9;Dctn2;Arcn1;Dctn6;Pafah1b1;Kif22;Tubb2a;Tmed7;Dynll1;Nsf;Galnt2;Copb2
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	0.361464968152866	0.908224599591862	0.0843144320642653	0.585084354198615	1.10764922578372	9	Fgf20;Fgf5;Gipc1;Fgf1;Fgfr1
REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.362555720653789	0.909199811096905	0.080419996876154	0.476710994281669	1.08226239388905	21	Fgb;Prtn3;F10;Fga;Cd177;F13a1;F2r;Fgg;Serpine2;Pf4;Thbd
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	0.3640625	0.91121252417795	0.0828962134571565	0.535859695375807	1.09063018472714	13	Fgf20;Fgf5;Fgfr3;Hras;Fgf1;Shc1
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.365671641791045	0.91318352454744	0.13880510939114	-0.328694291779582	-1.03764481236864	60	H2bc13;H4c17;H4c14;H2bc12;H2bc21;H2bc6;H4c6;Prkdc;H3f4;Dclre1c;H2bc7;Atm;H2bc9;H2bc8;H2bc4;Trp53bp1;Rnf8;Herc2;Bard1;H4c2;H4c12;Paxip1;Xrcc5;Rif1;H2bc11;Tdp1;Nhej1;Mdc1;H4c9
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	0.366261398176292	0.91318352454744	0.0810802057550866	0.49604168346674	1.07680803110813	17	Slco1b2;Fabp6;Baat;Abcb11
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0.367965367965368	0.914064952733108	0.0636424081651019	0.329979176662401	1.04632133249609	271	Epgn;Fgf20;Fgf7;Fgf5;Il2ra;Rasgrf1;Fgb;Fga;Il6;Grin1;Dusp5;Artn;Il5;Camk2b;Itgb3;Nrg1;Dusp2;Areg;Ereg;Cdk1;Csf2rb;Fgg;Actg1;Rasal3;Etv4;Cdc42ep3;Ptpn7;Dusp10;Actb;Il2rb;Fn1;Dusp8;Bcl2l1;Gfra3;Psmd8;Actn2;Rasa3;Mapk6;Apbb1ip;Il2rg;Dusp6;Fgfr3;Rasa4;Spta1;Psma1;Pdgfb;Rasal1;Pik3cb;Spred3;Psmb1;Psma6;Rap1a;Psmb7;Psma7;Psmd12;Dusp1;Camk2d;Hras;Psma2;Psmb4;Psma3;Psmd13;Arl2;Hgf;Psmb3;Egfr;Psmc2;Adrm1;Rap1b;Psmb2;Lat;Fgf1;Shc1;Psmd11;Septin7;Psmb6;Psma5;Cdc42ep2;Ccnd3;Psmc6;Tln1;Rac1;Psmc5;Lrrc7;Cdc42;Dlg4;Calm1;Fgfr1;Pea15a;Hbegf;Src;Ppp2ca;Vwf;Mapk3;Psmc3;Ppp1cb;Psmd14;Psmd1;Pdgfa;Abhd17a;Iqgap1;Psmd2;Psma4;Irs2;Psmd7;Dusp16;Psmd6;Map3k11;Ubc
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.368115942028986	0.914064952733108	0.0782955249944794	0.439665093187981	1.07311364421483	33	E2f8;Ccnb1;Plk2;Cdk1;Cdkn1a;Ccna2;Bax;Gadd45a;Btg2;Ccne1;Plk3;Pcna
REACTOME_MYOGENESIS	0.369627507163324	0.914064952733108	0.118815039412263	-0.424176270764386	-1.06048691094318	20	Mef2b
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.369924812030075	0.914064952733108	0.0799858801499946	0.475557948378662	1.07800939424106	22	Gng3;Gnb3;Gng7;Gnai1;Gnai2;Gngt2;Gng11;Gnb2;Gng5;Gng2;Gng8;Gnb1;Gng10
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.370738636363636	0.914064952733108	0.0768736734126542	0.428144269463918	1.0765700991944	39	Il2ra;Hck;Il5;Vav1;Csf2rb;Il2rb;Syk;Il2rg;Ptpn6;Pik3cb;Shc1;Rapgef1;Crk;Ubc;Rps27a;Lyn;Pik3r3
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	0.370942812982998	0.914064952733108	0.0813027345384498	0.518956709420231	1.07709800799933	14	Tfap2c;Hic1;Sumo3;Sumo2;Ube2i;Sp3;Sumo1
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	0.371559633027523	0.914064952733108	0.0806388495950661	0.490272423191134	1.08113899919386	18	Snap25;Syt1;Stxbp1;Ppfia4
REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS	0.373271889400922	0.916534772077405	0.103958471559957	-0.623352151281673	-1.11507021500588	5	Lin7b
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	0.374172185430464	0.917005318081477	0.0845557442441281	0.629622531853811	1.12523307388304	7	Fgf20;Fgf5;Fgf1
REACTOME_METABOLISM_OF_STEROIDS	0.375	0.917296786389414	0.176694268938498	-0.292269611874567	-1.02324856376426	116	Hsd11b2;Cyp24a1;Akr1c19;Akr1c18;Slc27a2;Hsd17b14;Hsd3b3;Slc10a2;Akr1c21;Akr1d1;Cyp8b1;Hsd3b2;Slc10a1;Slc51a;Osbpl6;Slc27a5;Cyp46a1;Hsd17b1;Slc51b;Amacr;Osbpl3;Cyp7b1;Vdr;Hsd3b6;Srd5a2;Tspoap1;Cyp27b1;Acox2
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.376146788990826	0.918365933875714	0.0799858801499946	0.487516107392612	1.0750608264007	18	Epha8;Epha10;Epha2;Efna3;Efna2;Src;Rhoa
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.377125193199382	0.919020715630885	0.080419996876154	0.505156038098855	1.06197874956081	15	Sec61g;Hmox1;Emd;Vapa;Sec61b;Cyb5a;Ube2j2;Stx1a;Serp1;Sgta
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.378338278931751	0.919324577861163	0.0780892306943345	0.466033459480224	1.0699068791957	24	Snap25;Slc1a6;Slc17a7;Slc1a7;Syt1;Stxbp1;Ppfia4;Slc38a2;Arl6ip5
REACTOME_SIGNALING_BY_ACTIVIN	0.378670788253478	0.919324577861163	0.0802023444698144	0.504944861940609	1.06153479843372	15	Inhbb;Acvr1c;Fstl3;Smad3;Mapk3
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.38135593220339	0.921652421652422	0.211400189384923	-0.276095048042184	-1.03680489343283	188	H3c11;H2ac4;H3c2;H3c1;H2ac12;H2bc13;H4c17;H2ac10;H3c3;H4c14;H2ac7;H3c8;H2bc12;Cdh9;H3c13;H3c4;H2ac8;H2bc21;H2bc6
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	0.383941605839416	0.921652421652422	0.0764767053228531	0.45698483410401	1.06883727259875	26	Ube2c;Ube2s;Cdc20;Bub1b;Cdc26;Anapc15;Ubc;Rps27a;Anapc4;Ubb;Cdc16;Uba52;Nek2;Bub3;Ube2e1
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	0.383989145183175	0.921652421652422	0.0727141077934447	0.393632371500853	1.061201915839	61	Col5a3;Col9a2;Col4a2;Col6a5;Col4a1;Col22a1;Col28a1;Col9a1;Tll2;Col19a1;Col10a1;Col9a3;Col2a1;Col13a1;Col4a6;Col11a1;Pcolce2;Col6a1;P3h3;Adamts14;Colgalt1;Plod2;Col18a1
REACTOME_PI3K_AKT_ACTIVATION	0.384116693679092	0.921652421652422	0.0819778796501272	0.594835366212288	1.0938606093663	8	Ntrk1;Ngf;Pik3cb;Rhoa;Irs2
REACTOME_REGULATION_BY_C_FLIP	0.384493670886076	0.921652421652422	0.0806388495950661	0.565657449797163	1.09656745191916	10	Fasl;Tnfrsf10b;Fas;Tradd;Casp8;Traf2;Fadd;Cflar;Tnfsf10
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.384498480243161	0.921652421652422	0.0785029047348687	0.488749684336364	1.06097854844944	17	Hnrnpa1;Polr2l;Gtf2f2;Polr2h;Ptbp1;Polr2e;Gtf2f1;Polr2i;Polr2f;Polr2d;Polr2c;Polr2b;Ncbp1
REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	0.384615384615385	0.921652421652422	0.126875729929857	-0.357441889699849	-1.03078484071412	38	Ogt;Bod1l;Kmt2d;Kmt2a;Akap8l;Kansl3;Kdm6a;Setd1b;Paxip1;Rbbp5;Zzz3;Kmt2b;Kat14;Hcfc1;Wdr82;Kat2a;Kansl1;Mbip;Tasp1;Yeats2
REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS	0.386934673366834	0.925496242766513	0.107140237276725	-0.575291522175134	-1.09614713420908	7	Slc12a3;Slc12a1;Slc12a7
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	0.389084507042254	0.928921313861026	0.0857844408075645	0.663962242090478	1.1062769914596	5	Rhoc;Rock2;Rhoa;Rhob
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.391035548686244	0.931860036832412	0.0785029047348687	0.500930603251923	1.05309570813071	15	Snap25;Slc5a7;Syt1;Stxbp1;Ppfia4
REACTOME_ADRENOCEPTORS	0.393312101910828	0.93378920441538	0.0797705918628453	0.577086406992725	1.09250795603879	9	Adrb3;Adrb2
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1	0.394021739130435	0.93378920441538	0.11101149245045	-0.507818681037833	-1.0834380302571	11	Fgf22;Fgf17;Kl;Fgf9
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.395043731778426	0.93378920441538	0.0749278818393739	0.456473227042299	1.05927752756236	25	Fgf20;Fgf5;Fgfr3;Fgf1;Src;Ppp2ca;Mapk3;Spry2;Ubc;Rps27a
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.395079594790159	0.93378920441538	0.0745500777420554	0.432856930710447	1.05322377724871	32	Rpa1;Isg15;Ube2l6;Pclaf;Uba7;Pcna;Polk;Polh;Rfc3;Ubc;Rps27a;Pole2;Ubb;Rfc4;Uba52;Rpa3;Pold4
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	0.395695364238411	0.93378920441538	0.0815265143256594	0.613833667484907	1.09701592553126	7	Mmp3;Hras;Egfr;Hbegf
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	0.396174863387978	0.93378920441538	0.11101149245045	-0.49820481493492	-1.06932385938907	12	Polq;Brca2
REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS	0.396946564885496	0.933907009021513	0.0770736734944102	0.489902850570313	1.0475341571624	16	Camkk1;Prkar1b;Calm1;Camk1;Prkar1a;Camkk2;Prkar2b;Calm2
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.399053627760252	0.936206817974661	0.0785029047348687	0.546904824846847	1.07998289949621	11	Gp9;Gp5;Flna;Src;Gp1bb;Vwf
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.39937106918239	0.936206817974661	0.0782955249944794	0.539824934017013	1.07193828060958	12	Ywhag;Ywhah;Ywhae;Sfn;Bad;Ppp3r1;Ywhaq;Bid;Ywhab;Ywhaz
REACTOME_OPIOID_SIGNALLING	0.40053050397878	0.937226893577832	0.0694481442003175	0.379240118219627	1.04176643070281	69	Pdyn;Gng3;Gnb3;Gng7;Prkcg;Gnai1;Adcy8;Camkk1;Pomc;Pla2g4a;Gnai2;Pde4d;Gngt2;Gng11;Adcy7;Gnb2;Gng5;Prkar1b;Gnai3;Calm1;Ppp2ca;Gng2;Gng8;Prkar1a;Gnb1;Gng10;Camkk2;Prkar2b;Ppp2cb;Pde1b;Gnb5;Gng4;Grk2;Calm2;Adcy2;Plcb3;Ppp1ca;Gnal
REACTOME_INTERLEUKIN_35_SIGNALLING	0.401273885350318	0.937271493940997	0.0787113806986485	0.573564263474719	1.08584002941791	9	Ebi3;Stat3;Il12a;Il27ra;Il6st;Canx;Jak2
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.402816901408451	0.93802102210946	0.111918316325105	-0.459807209590176	-1.04784903621842	14	Pdk2;Pdp2;Pdpr;Gstz1
REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE	0.403169014084507	0.93802102210946	0.0838361057159929	0.659436975024366	1.09873710663168	5	Septin4;Casp3;Diablo;Casp7;Xiap
REACTOME_INTERLEUKIN_6_SIGNALING	0.404458598726115	0.93802102210946	0.0782955249944794	0.572461472841964	1.08375228739951	9	Il6;Socs3;Stat3
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.404494382022472	0.93802102210946	0.131457611642763	-0.327251606739248	-1.02095736774828	58	Cyp4a30b;Cyp2a5;Cyp4f15;Cyp24a1;Cyp2s1;Cyp2a4;Cyp4a12b;Cyp4a12a;Cyp2f2;Cyp2e1;Cyp4a10;Cyp8b1;Cyp4a31;Cyp4b1;Cyp46a1;Cyp4a32;Cyp7b1
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	0.407103825136612	0.942239662769022	0.109250039480711	-0.495606652901779	-1.06374728411459	12	Fgf22;Fgf17;Kl;Fgf9
REACTOME_THE_FATTY_ACID_CYCLING_MODEL	0.408450704225352	0.942239662769022	0.083129129135339	0.654358659457354	1.09027574646538	5	Ucp1;Ucp2
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.408940397350993	0.942239662769022	0.0797705918628453	0.607847758044749	1.08631817737491	7	Ccnb1;Cdk1;Bax;Gadd45a;Pcna
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.40922619047619	0.942239662769022	0.0741758965588009	0.462098062500488	1.05376611981418	23	Hspa1a;Hspa1b;Camk2b;Cryab;Hspb8;Camk2d
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	0.410596026490066	0.943554081851954	0.0795564677235957	0.60651574031345	1.08393765518832	7	Kcnd2;Kcnd3
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.411255411255411	0.943554081851954	0.0723570851036907	0.436009715087311	1.04448390004997	30	Col5a3;Fn1;Itga2;Itgb1;Col2a1;Rap1a;Col11a1;Hgf;Rap1b;Rac1;Src;Itga3;Megf11;Rapgef1;Crk
REACTOME_AMPLIFICATION_OF_SIGNAL_FROM_THE_KINETOCHORES	0.412878787878788	0.945602038079914	0.0655321029282414	0.361579918674865	1.03091715332169	91	Ska1;Nuf2;Aurkb;Sgo1;Kif2c;Kntc1;Cenpf;Cenph;Zwilch;Cdc20;Bub1b;Ndc80;Nsl1;Nup37;Bub1;Dync1i1;Nde1;Mapre1;Rcc2;Ppp2ca;Dync1i2;Spc24;Clip1;Plk1;Zwint;Ppp2r5b;B9d2;Cenpi;Spdl1;Ppp2cb;Rps27;Pafah1b1;Ppp1cc
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.415094339622642	0.948273396725531	0.0619762736001998	0.346002961850575	1.02927114379127	123	Scg3;Timp1;Cfd;Fgb;Serpine1;Orm2;Cd109;A2m;Fga;Itih3;Itgb3;Plg;Actn1;Serpina1c;Igf2;F13a1;Fgg;Actg1;Tagln2;Fermt3;Lgals3bp;Pf4;Prkcg;Fn1;Flna;Mmrn1;Actn2;Ctsw;Apoa1;Wdr1;Sparc;Anxa5;Tgfb1;Pdgfb;Cd9;Srgn;Hgf;Plek;Cd63;Rarres2;Actn4;Tgfb3;Tln1;Ecm1;Pecam1;Aldoa;Tgfb2;Calm1;Endod1;Trf;Vwf;Maged2;Cd36;Pdgfa
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	0.416042780748663	0.948273396725531	0.0572461135202884	0.320273510499242	1.02249956431728	318	Fbxo41;Lrr1;Asb12;Asb16;Ube2c;Ncf1;Ncf4;Asb4;Asb14;Rnf182;Cybb;Psmb8;B2m;H2-Q10;Tap1;Fbxo2;Psmb10;H2-M3;Traip;Klhl21;Socs3;Ube2l6;Psme2;Psme1;Wsb1;Tap2;Psmd8;Tapbp;Spsb1;Socs1;Spsb4;Ube2s;H2-M5;Znrf1;Psma1;Cdc34;Cdc20;Psmb1;Psma6;Ube2m;Uba7;Psmb7;Spsb2;Psma7;Psmd12;Elob;Eloc;Psma2;Ube2v1;Psmb4;Fcgr1;Psma3;Psmd13;Rnf115;Psmb3;Sec24d;Ube2d3;Psmc2;Rnf144b;Ccnf;Adrm1;Herc6;Psmb2;Psmd11;Ncf2;Psmb6;Fbxo6;Psma5;Itgav;Ube2d2a;Psmc6;Cdc26;Psmc5;Rnf14;Psmc3;Ube2w;Psmd14;Cd36;Psmd1;Dtx3l;Ube2g2;Psmd2;Lrrc41;Psma4;Psmd7;Erap1;Psmd6;Ubc;Psmc4;Stub1;Arih2;Rnf41;Psmd3;Rnf4;Rps27a;Fbxo17;Fbxl7;Uba3;Psmb5;Ube2f;Rchy1;Anapc4;Fbxw9;Ube2j1;Fbxw17;Ube2j2;Trim71;Mrc1;Vamp8;Psmc1;Ubb;Ube2e3;Smurf1;Ube2z;Ube2l3;Cdc16
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.416243654822335	0.948273396725531	0.0653834195468773	0.361577913437701	1.03032154679531	92	Tubal3;Tubb3;Kif18b;Kif2c;Tuba8;Tuba3b;Tubb6;Tubb1;Tubb4a;Kdelr3;Tuba1a;Kif15;Kif4;Tuba1b;Kif11;Arf4;Bnip1;Tuba1c;Kif6;Tubb4b;Arfgap3;Surf4;Kif26a;Arf5;Arf1;Kdelr2;Cope;Klc3;Kif20a;Copb1;Racgap1;Tmed10;Kif5a
REACTOME_PI_3K_CASCADE_FGFR2	0.418320610687023	0.951330176149398	0.0743625384422526	0.482181661564143	1.03102433443233	16	Fgf20;Fgf7;Fgf5
