pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	0.0751565762004175	0.17877866814037	0.237793834423688	-0.395730846566436	-1.37487951932717	32	Pdk2;Gstz1;Pdp2;Me1;Rmnd5a;Dld;Gid4;Nek1;Pdhx;Dlat;Pdha1;Pdhb;Sirt4;Pdk3
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.0752475247524752	0.17877866814037	0.231126709673834	0.688576371513011	1.4683495040189	6	Cdkn1a;Rara;Cdk4;Cebpa;Cdk2
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	0.0753295668549906	0.17877866814037	0.224966093540314	0.368571109050156	1.33064353643361	44	Psmd11;Psmd2;Adrm1;Psmd12;Psmd8;Psmd1;Psma7;Psma1;Cul1;Srxn1;Psmd13;Psmc5;Psmc3;Psmc1;Psma6;Psmc2;Psmb2;Psmc6;Psmd3;Psma3;Gsk3b;Psmc4;Psma5;Psmd7
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.0753968253968254	0.17877866814037	0.231126709673834	0.514418050034033	1.43470660268816	15	Mmp3;Hbegf;Egfr;Mapk7;Mapk3;Kras;Rps6ka2;Grb2;Rps6ka3;Hras
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	0.0754352030947776	0.17877866814037	0.227987202850442	0.601443915261342	1.47744269139854	9	Plxna2;Tln1;Pip5k1c;Plxna1;Plxna4
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.0754352030947776	0.17877866814037	0.227987202850442	0.598623321120561	1.47051392199385	9	Cd151;Plec;Itgb4;Krt14;Megf11;Krt5
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.075689006698362	0.179052238880586	0.287805130535564	0.424938793525948	1.43921903066455	32	Rpa1;Polh;Isg15;Uba7;Ube2l6;Polk
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	0.0762886597938144	0.180141470389044	0.234392647294686	-0.422462154207403	-1.41203411175189	27	Vdr;Ppara;Rora;Nr3c2;Thrb;Ar;Nr1h4;Nr1i2
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	0.0772277227722772	0.181714708056171	0.227987202850442	0.487087801867588	1.43246232935829	18	Syk;Pik3cb;Pld4;Plpp5;Fcgr1;Plcg1
REACTOME_SYNTHESIS_OF_PC	0.0772357723577236	0.181714708056171	0.231126709673834	-0.442756810119579	-1.43966219087494	24	Abhd3;Chpt1;Stard10;Pctp;Slc44a4;Stard7;Lpcat1;Slc44a3
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.0775193798449612	0.182050957385444	0.224966093540314	0.464435458998748	1.42552242101395	21	Sh3gl1;Ptpn1;Lrig1;Stam2;Ptpn2;Stam;Sh3gl3;Hgf;Eps15;Hgs
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.0789473684210526	0.185068649885584	0.219250346703755	0.437423409582665	1.41548331910636	26	Tnfrsf1a;Tnfsf15;Tnfrsf1b;Eda2r;Tnfrsf4;Tnfrsf9;Tnfsf8;Tnfrsf8;Tnfrsf14;Tnfsf18;Tnfsf13b;Lta;Tnfsf4;Cd27
REACTOME_INTERLEUKIN_35_SIGNALLING	0.0793036750483559	0.185567731487473	0.222056046145248	0.595668564494111	1.46325558339928	9	Stat3;Ebi3;Jak2;Il6st
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	0.079454785417006	0.185585726226725	0.287805130535564	-0.621220060356139	-1.54875754610645	10	Nudt4;Nudt10;Nudt11
REACTOME_GBP_MEDIATED_HOST_DEFENSE	0.08	0.186522522522523	0.224966093540314	0.724754306493625	1.44783665673987	5	Gbp2;Gbp5;Pggt1b;Furin
REACTOME_HS_GAG_BIOSYNTHESIS	0.0802238805970149	0.186688467827258	0.216542836735348	0.422580744915356	1.40938130767445	29	Hs3st1;Hs3st3b1;Sdc2;Ndst1;Sdc3;Gpc2;Sdc4;Sdc1;Ext1
REACTOME_PROTEIN_REPAIR	0.0804828973843058	0.186688467827258	0.224966093540314	-0.680560070756778	-1.45136236100559	6	Msrb2;Msra;Msrb1
REACTOME_INTERLEUKIN_15_SIGNALING	0.0808678500986193	0.186688467827258	0.222056046145248	0.556290866598865	1.42415330712283	11	Il2rg;Shc1;Stat3;Il2rb;Stat5b
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.0809248554913295	0.186688467827258	0.219250346703755	0.415756066878717	1.38523089550367	30	Vps36;Vps37b;Vps37c;Stam2;Mvb12a;Chmp4c;Stam;Chmp4b;Hgs;Vps4b
REACTOME_RELEASE_OF_APOPTOTIC_FACTORS_FROM_THE_MITOCHONDRIA	0.0809248554913295	0.186688467827258	0.219250346703755	0.640976276317196	1.44527226286422	7	Bak1;Bax;Septin4;Gsdmd
REACTOME_CELLULAR_SENESCENCE	0.0809792843691149	0.186688467827258	0.216542836735348	0.278807739392434	1.23483934151891	137	Hmga1b;Cdkn1a;Hmga2;Hmga1;Mdm2;Map2k3;Mapkapk2;Erf;Trp53;Cebpb;Ets1;Map4k4;Ube2s;Fos;Anapc4;H1f3;Ube2c;Mapk11;H4c1;Cdk6;Mapkapk3;Map2k4;Fzr1;Mapk7;Mapk3;Id1;Cdc27;Anapc15;Cdk4
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	0.0810810810810811	0.186688467827258	0.219250346703755	0.402860846572887	1.35619914057514	31	Msr1;Sparc;Hp;S100a9;Colec11;Apol9a;Apol8;Apob;Cd36;Masp1
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.0814393939393939	0.187180418752355	0.216542836735348	0.361108314762343	1.29895838623873	43	Cdkn1a;Ccnd1;Ccnd3;Cks1b;Ppp2ca;Ppp2r2a;Cdk6;Cdkn1c;Src;Lyn;E2f3;Ppp2r1b;Jak2;Cdk4;Cul1;Ccnd2
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.0817490494296578	0.187558989294286	0.216542836735348	0.372407601978808	1.31482882359017	39	Adamts9;Adamts4;Spon2;Adamts1;Thsd7b;Thbs2;Adamtsl2;Adamtsl4;Adamts19;Thbs1;Adamts6;Adamtsl3;Adamts7;Spon1;Thsd1
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	0.0821917808219178	0.188240998908959	0.219250346703755	0.47479615282431	1.42579785170666	20	Ube2s;Anapc4;Ube2c;Fzr1;Cdc27;Anapc15;Ube2e1;Anapc2;Cdc20;Anapc1
REACTOME_METABOLISM_OF_PORPHYRINS	0.0826446280991736	0.188943725724966	0.224966093540314	-0.439944458795392	-1.4364211188119	25	Uros;Ppox;Alad;Hmbs;Gsta3;Fech;Fabp1;Cox10;Urod;Alb;Blvra;Cpox;Alas1;Ugt1a1;Abcc2;Blvrb
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.0833333333333333	0.189798655966083	0.213927855492356	0.360123917584718	1.2954173684416	43	Cxcl1;Cxcr2;Ccr5;Cxcl10;Cxcl2;Ccl4;Cx3cr1;Ccl3;Cxcl9;Ccr9;Ccr3;Ccl7;Cxcl11;Xcl1;Ccl20;Cxcl16;Cxcl12;Cxcr6;Cx3cl1;Cxcr1;Cxcl13;Ccr7;Ccl22;Ccl17
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.0833333333333333	0.189798655966083	0.224966093540314	-0.351211157911694	-1.33672981625202	49	H2bc21;H2bc6;H2bc4;Rnf152;Pex10;Pex14;Paf1;Rnf181;Rnf20;Pex5;Prkdc;Pex2;H2bc13;Pex12;Pex13;Hltf;H2bc22;H2bc12;H2bc11;Rps27a;Uba52;Ctr9;Ube2a;H2bc8;Ubc
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.083458605289568	0.189798655966083	0.287805130535564	0.387554084968029	1.40540592963227	45	Ube2v1;Bcl2l1;Tnfaip3;Mefv;Casp8;Nlrp3;Mapk11;Map3k7;Birc2;Mapk12;Pstpip1;P2rx7;Casp1;Birc3;Nod2
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.0836501901140684	0.189900607030885	0.213927855492356	0.371570907891691	1.31187477674359	39	Smad3;Tgif1;Wwtr1;Hdac1;Ski;Skil;Mapk3;Smad2;Ppm1a;Men1;Smurf2;Tgif2;Furin;Ccnt1;Ube2d3;Smad7
REACTOME_REGULATION_OF_TNFR1_SIGNALING	0.084099362335937	0.190364430090457	0.287805130535564	0.392815760184312	1.42600992451062	48	Tnfrsf1a;Traf1;Mapkapk2;Tnfaip3;Casp8;Usp4;Otud7b;Ikbke;Birc2;Cflar;Birc3;Clip3;Xiap;Tbk1;Ube2d2a;Traf2;Ripk1;Tnf;Cyld;Ikbkb;Ube2d3;Stub1;Rnf31
REACTOME_SIGNALING_BY_HIPPO	0.0841487279843444	0.190364430090457	0.216542836735348	0.471826601094406	1.41688038164747	20	Stk4;Wwtr1;Casp3;Lats1;Tjp2;Ywhab;Mob1a;Lats2;Sav1;Stk3;Amotl2;Dvl2;Amotl1
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.0847784200385356	0.190836028966965	0.213927855492356	0.483623010118657	1.41422861749027	17	Akt1;Exosc1;Mapkapk2;Dis3;Ywhab;Exosc9;Zfp36l1;Xrn1;Exosc4;Dcp1a
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	0.0847784200385356	0.190836028966965	0.213927855492356	0.409306374203065	1.36374157935757	30	Ube2z;Ube2s;Ube2c;Uba1;Ube2g2;Usp7;Ube2t;Ube2e1;Ube2d2a;Cdc34
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	0.0849420849420849	0.190836028966965	0.213927855492356	0.437812650527274	1.39022670955002	25	Tubb6;Tuba1a;Tuba8;Tubb4a;Tubb1;Ttll6;Tuba1b;Tubb2a;Tubb4b;Ttll7;Tubb3;Tuba3b;Tubal3;Ttll13
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.0849471040842131	0.190836028966965	0.287805130535564	-0.441910439122937	-1.48339057040861	29	Elovl6;Cbr4;Acsl3;Acsf3;Elovl7;Acsl1;Slc27a2;Tecr;Elovl2;Ppt2
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.0862745098039216	0.193482176232711	0.213927855492356	0.45285468936888	1.39425493856975	22	Flna;Limk1;Myl12b;Myh9;Myh10;Myh11;Calm1;Myl9;Rac1;Cdc42;Ppp1cb;Pak2;Nf2;Pak3
REACTOME_METABOLISM_OF_COFACTORS	0.0867768595041322	0.193541561786358	0.219250346703755	-0.434435665338184	-1.41843487736049	25	Coq8a;Coq8b;Hpdl;Coq9;Pts;Aco1;Idh1;Coq4;Stard7;Spr;Pdss2;Coq6
REACTOME_EGFR_DOWNREGULATION	0.0868725868725869	0.193541561786358	0.211400189384923	0.401288252270966	1.35090512637921	31	Sh3gl1;Ptpn12;Epgn;Stam2;Hbegf;Spry2;Egfr;Stam;Sh3gl3;Tgfa;Eps15;Arhgef7;Hgs;Eps15l1;Cdc42
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.087037037037037	0.193541561786358	0.206587922696891	0.323140605448996	1.28708235005007	71	Rpa1;Phc2;Nup62;Sumo3;Smc6;Bmi1;Ube2i;Nup54;Rad52;Nup50;Tdg;Nup98;Pml;Sumo2;Ranbp2;Nup205;Nup188;Nup35;Hdac7;Stag1;Eid3;Cbx4;Brca1;Rnf168;Nsmce2;Tpr;Nup37;Nup153;Pom121;Stag2
REACTOME_SIGNAL_ATTENUATION	0.0870406189555126	0.193541561786358	0.211400189384923	0.622047895700591	1.47042246960397	8	Shc1;Irs2;Mapk3;Grb2;Grb10;Mapk1
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.0870488322717622	0.193541561786358	0.222056046145248	-0.35864764094417	-1.32368407548481	44	Pdk2;Akr1c18;Akr1c19;Dhrs4;Akr1c21;Rdh5;Dld;Akr1c14;Aldh8a1;Rxrg;Rdh14;Pdhx;Dlat;Adh1;Pdha1;Pdhb;Rdh10;Akr1c20;Akr1c13;Pdk3;Rxrb
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.0875763747454175	0.194380495575592	0.216542836735348	-0.355788611888027	-1.34750061662373	47	Akr1c18;Lpl;Akr1c19;Bco2;Apom;Ttr;Akr1c21;Apoa2;Akr1b10;Bco1;Vkorc1;Akr1c14;Vkorc1l1;Ttpa;Ubiad1;Lrp2;Gpc4;Akr1c20;Gpc1;Akr1c13
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.0877862595419847	0.194512705218028	0.208955027549354	0.367529798409587	1.2979311756347	40	Nup62;Top2a;Sumo3;Ube2i;Nup54;Top2b;Aurkb;Pcna;Nup50;Nup98;Sumo2;Ranbp2;Nup205;Nup188;Nup35;Pias3;Tpr;Nup37;Nup153;Pom121
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	0.0886763457831246	0.196138777312434	0.287805130535564	0.408668330216544	1.4259070971076	37	Hs3st1;Hs3st3b1;Sdc2;Ndst1;Sdc3;Hgsnat;Gpc2;Sdc4;Hpse;Sdc1;Ext1;Naglu
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	0.0888429752066116	0.196138777312434	0.216542836735348	-0.395367433612414	-1.36142245239263	31	Gpx6;Sod3;Ccs;Sod2;Prdx3;Cyba;Gpx3;Cat;Prdx5;Nox4;Cycs
REACTOME_INTERLEUKIN_23_SIGNALING	0.0889748549323017	0.196138777312434	0.208955027549354	0.617674768117915	1.46008509027281	8	Stat3;Il12rb1;Jak2;Il23r;Il12b;Il23a;Tyk2
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.0892857142857143	0.196489310009718	0.211400189384923	0.50068433663679	1.39640341855777	15	Rhoc;Rnd1;Rras;Rock2;Rhoa;Rac1;Rhob
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.0894941634241245	0.196613662938569	0.208955027549354	0.354245497003556	1.31503883822127	53	Glp1r;Gnb1;Ramp3;Adm;Adgre1;Gng3;Calca;Gng2;Gng7;Vipr2;Gnb4;Gnb2;Gnb5;Crhbp;Calcrl;Sctr;Ghrh;Calcb;Gnb3;Vip;Glp2r;Ghrhr;Gngt2
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.0905587668593449	0.198615329349139	0.206587922696891	0.405351870548038	1.35056582300492	30	Nup62;Cdk1;Ccnb2;Nup54;Ccnb1;Nup50;Nup98;Ranbp2;Nup205;Nup188;Nup35;Tpr;Nup37;Nup153;Pom121
REACTOME_CS_GAG_BIOSYNTHESIS	0.0919765166340509	0.201094594594595	0.206587922696891	0.465106577584286	1.39670036328137	20	Csgalnact1;Bcan;Chpf2;Vcan;Chsy1;Chst12;Chpf;Chst15;Cspg4
REACTOME_BIOSYNTHESIS_OF_LIPOXINS_LX	0.092	0.201094594594595	0.208955027549354	0.71678825607952	1.4319229330191	5	Alox5ap;Alox12;Ltc4s;Alox5
REACTOME_DS_GAG_BIOSYNTHESIS	0.0923816538574696	0.201588296950364	0.287805130535564	0.600745513428968	1.53796109384266	11	Bcan;Vcan;Dse;Chst15;Cspg4;Dsel;Dcn
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	0.0927021696252465	0.201694226077528	0.206587922696891	0.546278099557008	1.39851974714135	11	Rhoc;Rnd1;Rock2;Rhoa;Rhob
REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING	0.092741935483871	0.201694226077528	0.208955027549354	-0.539470789941764	-1.4286243717819	12	Oplah;Gss;Ggt1;Ggt6;Cndp2;Chac2;Gclm
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	0.0930232558139535	0.201966599032308	0.204294756516886	0.447540808675189	1.37366655522079	21	Lif;Socs3;Osmr;Stat3;Clcf1;Osm;Jak2;Il6st;Il11;Ptpn11;Crlf1
REACTOME_SPHINGOLIPID_METABOLISM	0.0968421052631579	0.209610076199607	0.208955027549354	-0.297137378235532	-1.23850622739237	89	Arsb;Gal3st1;Degs2;Sgpp2;Galc;Hexb;B4galt6;Gm2a;Glb1l;Aldh3a2;Arsk;Smpd2;St6galnac6;Neu2;Sgpp1;B3galnt1;Arsi;Glb1;Ctsa;Cyb5b;Ormdl1;Smpd1;Cers6;Arsg;Sptssa;B3gnt5;Ugt8a;Sptlc3;Plpp3;Ormdl3;Fa2h;Sgms2;Sptlc1
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.097029702970297	0.209610076199607	0.20207170902116	0.661784140150252	1.41121661177831	6	Hif1a;Cited2;Epas1;Arnt;Hif3a
REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R	0.097029702970297	0.209610076199607	0.20207170902116	0.655957952913688	1.3987926026298	6	Igf2;Shc1;Grb2
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	0.0986193293885602	0.212401349913989	0.199915231309662	0.542696507821251	1.38935055882369	11	Rapgef1;Crk;Rap1b;Hgf;Rac1;Dock7;Rap1a
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.0987654320987654	0.212401349913989	0.204294756516886	-0.607055096389673	-1.43504687079165	8	Gfpt2;Amdhd2;Gfpt1;Renbp;Nagk;Gnpnat1;Uap1
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING	0.0988142292490119	0.212401349913989	0.199915231309662	0.529364368627575	1.39360898422148	12	Akt1;Nrg1;Rnf41
REACTOME_METHYLATION	0.0992063492063492	0.212890573587091	0.199915231309662	-0.501670474984729	-1.4009785671195	14	Tpmt;Ahcy;As3mt
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.0993788819875776	0.212907737238287	0.204294756516886	-0.623354514790549	-1.39956774630901	7	Calr;Pdia3;Rps27a;Uba52;Ubc
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.0999725514397103	0.213825589360306	0.287805130535564	0.402398139031587	1.40402942896015	37	Mdm2;Map2k3;Mapkapk2;Trp53;Map4k4;Fos;Mapk11;Cdk6;Mapkapk3;Map2k4;Mapk3;Cdk4;Jun
REACTOME_MAPK1_ERK2_ACTIVATION	0.100580270793037	0.214770413211534	0.195789002148949	0.602502243720225	1.42421965137465	8	Jak2;Il6st;Ptpn11;Il6;Tyk2;Mapk1;Il6ra
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.100746268656716	0.214770463989771	0.191892240384838	0.412648560352598	1.37625572058711	29	Akt1;Mta2;Trp53;Gatad2a;Hdac1;Brpf1;Pip4p1;Pip4k2a;Pml
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS	0.101449275362319	0.215665947780174	0.20207170902116	-0.573155922839228	-1.42892932350568	10	Aqp11;Aqp2;Aqp3;Aqp1;Aqp7
REACTOME_ENDOGENOUS_STEROLS	0.101626016260163	0.215665947780174	0.199915231309662	-0.43057051859597	-1.35424275360974	22	Cyp27a1;Cyp7b1;Fdxr;Cyp8b1;Fdx1;Nr1h4;Cyp46a1;Cyp51;Cyp39a1;Cyp4v3
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.101761252446184	0.215665947780174	0.195789002148949	0.453596706622459	1.36213658429291	20	Akt1;Smad3;Kat2b;Ywhag;Smad2;Ywhab
REACTOME_DIGESTION_AND_ABSORPTION	0.10183299389002	0.215665947780174	0.199915231309662	-0.443721312086761	-1.34954265851325	19	Guca2a;Mgam;Slc2a5;Slc5a1;Guca2b;Slc2a2
REACTOME_TNF_SIGNALING	0.102119460500963	0.215919251451383	0.193813302725311	0.337658898102265	1.27774244682037	57	Tnfrsf1a;Traf1;Mapkapk2;Tnfaip3;Casp8;Usp4;Adam17;Map3k7;Otud7b;Ikbke;Birc2;Cflar;Birc3;Clip3;Xiap;Tbk1;Ube2d2a;Traf2;Ripk1;Tnf;Cyld;Ikbkb;Ube2d3;Tab3;Stub1;Rnf31
REACTOME_MUSCLE_CONTRACTION	0.103578154425612	0.218646218314424	0.190023305279108	0.269525895131344	1.21212177616375	156	Tpm4;Cald1;Tpm1;Vim;Tpm3;Tnnt2;Myl12b;Pxn;Camk2b;Casq2;Ryr3;Camk2d;Tln1;Atp1a3;Cacng8;Kcnd2;Fxyd6;Kcnj4;Sorbs3;Myl10;Actc1;Kcnd3;Ryr1;Camk2g;Mybpc1;Cacng4;Myl2;Slc8a3;Myh11;Tpm2;Calm1;Myl9;Tnni1;Ahcyl1;Tnnt1;Myh8;Stim1;Kcnk6;Vcl;Kcnk9
REACTOME_GAB1_SIGNALOSOME	0.104046242774566	0.219276609365292	0.191892240384838	0.476176787771612	1.3924540937082	17	Pxn;Epgn;Src;Hbegf;Egfr;Csk;Tgfa;Ptpn11
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.104868913857678	0.220651015498919	0.188204146308491	0.374530750068803	1.28982548580656	35	Col5a3;Col6a5;Col6a1;Col22a1;Col18a1;Col19a1;Col13a1;Col9a3;Col10a1;Col28a1
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	0.105162523900574	0.220909587544387	0.190023305279108	0.386443771926869	1.30884080086931	32	Glp1r;Gnb1;Rapgef4;Gng3;Gng2;Kcnb1;Rapgef3;Gng7;Gnb4;Gnb2;Gnb5;Rap1a
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	0.10597302504817	0.221589660743134	0.190023305279108	0.54574981910256	1.38121549074668	10	Gorasp2;Blzf1;Mapk3;Plk1;Golga2;Mapk1;Rab1b
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	0.10597302504817	0.221589660743134	0.190023305279108	0.471465393772695	1.37867685796438	17	Exosc1;Mapkapk2;Zfp36;Dis3;Ywhab;Exosc9;Xrn1;Tnpo1;Exosc4;Dcp1a
REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS	0.106	0.221589660743134	0.193813302725311	0.707970232117969	1.41430722764535	5	Chrm3;Chrm2;Chrm4
REACTOME_CARNITINE_SHUTTLE	0.107142857142857	0.223402485458592	0.191892240384838	-0.498694180249468	-1.39266688576401	14	Prkag2;Cpt2;Slc22a5;Prkaa2;Cpt1b;Thrsp;Acacb;Slc25a20
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.107212475633528	0.223402485458592	0.190023305279108	0.444547908737533	1.38980171609861	23	Gnai2;Gnb1;Gng3;Gnai1;Gng2;Gng7;Gnb4;Gnb2;Gnb5
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.107632093933464	0.223916285450003	0.190023305279108	0.445339350940313	1.33734000596693	20	Gnb1;Gng3;Gng2;Gng7;Gnb4;Gnb2;Gnb5;Cdc42;Gnb3;Gngt2;Gng8
REACTOME_ANTIMICROBIAL_PEPTIDES	0.108159392789374	0.224652093530417	0.186432558434075	0.374229783260968	1.2904980900853	36	Tlr2;Lyz2;S100a9;Slc11a1;S100a8;Ltf;Pglyrp1;Pglyrp3;Tlr1;Atp7a;Defb25;Itln1;Lcn2
REACTOME_RHOH_GTPASE_CYCLE	0.109725757708458	0.227430303030303	0.287805130535564	0.41084447522986	1.40417040182914	34	Arhgdia;Jup;Slc4a7;Rhoh;Rock2;Vcp;Zap70;Lck;Arhgdib;Tuba1b;Pak4;Slc1a5;Csk;Cav1;Pak2;Fam91a1;Stom;Vangl1;Rab7
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.109848484848485	0.227430303030303	0.184706471207739	0.350766209251197	1.26175634979736	43	Gnai2;Gnb1;Kcnj9;Gng3;Gnai1;Adcy7;Kcnj4;Gnai3;Gng2;Gng7;Gnb4;Gnb2;Adcy3;Gnb5;Gnal;Gnb3;Adcy2;Kcnj6;Gngt2;Gng8;Adcy4;Gabbr2
REACTOME_PROTEIN_HYDROXYLATION	0.110891089108911	0.229222155442381	0.188204146308491	0.457978831698597	1.3468566068302	18	Etf1;Drg1;U2af2;Riox1;Jmjd6;Kdm8;Rccd1;Ogfod1;Jmjd4;Rwdd1
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.111111111111111	0.229310650363282	0.186432558434075	0.441341228253002	1.3797765873042	23	Smad3;Tgif1;Hdac1;Ski;Skil;Mapk3;Smad2;Ppm1a;Smurf2;Tgif2
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	0.111545988258317	0.229841574532265	0.186432558434075	0.455671105750024	1.36090097991505	19	Rpa1;Nploc4;Polh;Vcp;Pcna;Ufd1;Rfc3;Sprtn;Rfc1
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.111801242236025	0.230001283709724	0.191892240384838	-0.33801123953176	-1.29570944048753	51	Arsb;Gal3st1;Galc;Hexb;B4galt6;Gm2a;Glb1l;Arsk;Smpd2;St6galnac6;Neu2;B3galnt1;Arsi
REACTOME_TRAIL_SIGNALING	0.112	0.230044444444444	0.188204146308491	0.699398898823054	1.39718433450719	5	Casp8;Tnfrsf10b;Cflar;Tnfsf10;Fadd
REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL	0.112903225806452	0.231532130259189	0.188204146308491	-0.52054892811292	-1.37851557354448	12	Inpp5j;Miox;Impa2;Inpp4a;Isyna1;Impa1
REACTOME_SLC_MEDIATED_TRANSPORT_OF_INORGANIC_ANIONS	0.115384615384615	0.236246348588121	0.191892240384838	-0.371494206989974	-1.30161402544653	35	Slc4a1;Slc4a9;Slc26a4;Slc12a1;Slc12a3;Slc34a3;Ahcyl2;Slc34a1;Slc12a7;Slc17a1;Slc26a1;Slc5a8;Slc4a4;Slc13a1;Slc4a10
REACTOME_NEDDYLATION	0.11588785046729	0.236429286118241	0.178219874951973	0.250709464620121	1.17771544137031	206	Klhl21;Socs2;Wsb1;Psmd11;Socs3;Nploc4;Fbxo6;Psmd2;Fbxo2;Asb14;Spsb1;Dda1;Hif1a;Socs5;Ube2m;Adrm1;Lrrc41;Psmd12;Psmd8;Psmd1;Fbxl7;Asb16;Fbxo41;Ddb1;Vcp;Fbxw17;Klhl5;Keap1;Cish;Tulp4;Fbxw2;Dtl;Lrr1;Nub1;Asb4;Cops2;Dcaf5;Asb12;Psma7;Psma1
REACTOME_CELLULAR_HEXOSE_TRANSPORT	0.115942028985507	0.236429286118241	0.188204146308491	-0.452990284723416	-1.34071259988374	17	Slc5a1;Slc5a2;Slc5a9;Slc45a3;Slc5a10;Slc2a2;Mfsd4b4;Slc2a8
