pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_SPHINGOLIPID_METABOLISM	0.997907949790795	1	0.0101263868834473	0.255842821337122	0.579638439374613	89	St8sia5;Acer1;St6galnac5;Fut1;Acer2;Fut2;A4galt;Smpd3;Sphk1;Neu3;Arsj
REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE	0.997946611909651	1	0.0078803141868031	0.242367835185208	0.557510700547564	116	Nlrc5;Irf7;Mapkapk3;Map3k8;Usp18;Mapk10;Birc3;Nfkbia;Nfkb2;Dnm3;Ikbke;Dnm1;Cd14;Fos;Dusp6;Rps6ka5;Itgam;Dusp4;Plcg2;Ripk2;Tab1;Nlrx1;Rela;Ptpn4;Nod2;Tab3;Rps6ka1;Mapk8;N4bp1
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.997971602434077	1	0.00599657425469861	0.26298557906529	0.610976627860266	156	H4c17;Ccna1;H3f4;H2bc13;H4c2;H4c12;H4c6;Exo1;Brip1;H2bc11;H4c8;Polk;Ercc1;H2bc8;Brca2;Pold4;Eme1;H4c4;Bard1;Clspn;Pole;Eya2;Eme2;Tipin;Timeless;Rfc5;Rad9b
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.998001998001998	1	0.00204130030921835	0.255268244171723	0.605147717748101	287	Cdkn1a;Pou4f1;Ccna1;Cdc25c;Cox6b2;Ddit4;Ccng1;Trp73;Sesn2;Trp53inp1;Pidd1;Exo1;Brip1;Ppp1r13l;Zfp385a;Trp63;Btg2;Mdm2;Bax
REACTOME_PREGNENOLONE_BIOSYNTHESIS	0.998659517426273	1	0.0267456741432593	0.211697273718859	0.367704477777185	11	Cyp11a1;Tspoap1;Stard3
REACTOME_ERK_MAPK_TARGETS	0.998754669987547	1	0.0227269260340067	0.210256464414815	0.401328776593816	19	Dusp6;Rps6ka5;Dusp4;Rps6ka1;Ppp2r5d
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.998850574712644	1	0.0177814832001704	0.197489657702225	0.412921953679152	38	Bcl2l1;Bax;Apaf1;Gsdmd;Gzmb;Pmaip1;Septin4;Casp7;Mapk8;Bcl2l11
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	0.998853211009174	1	0.0176259777744384	0.183433330174275	0.381623478644782	36	Grin1;Kalrn;Sdc2;Ephb3;Ephb2;Arpc1b;Efnb3;Ephb4
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.998853211009174	1	0.0176259777744384	0.191615659665138	0.398646388498483	36	Mdm2;Aaas;Pom121;Pml;Nup160;Nup155;Nup37;Nup98;Nup188;Nup50;Ranbp2;Tpr;Nup88;Nup214
REACTOME_EXTENSION_OF_TELOMERES	0.998871331828442	1	0.0165175643261291	0.232589153616422	0.498993308946431	47	Ccna1;Dscc1;Pold4;Rfc5;Rtel1;Pola2;Wrn;Prim2;Lig1;Ctc1;Ankrd28;Blm;Prim1
REACTOME_DNA_DAMAGE_BYPASS	0.998880179171333	1	0.0159484509317776	0.22108211853637	0.476650957845816	48	Isg15;Polk;Usp43;Pold4;Uba7;Pole;Trim25;Rfc5;Rad18;Rev3l;Rev1;Sprtn;Ube2l6;Ddb1;Poli;Usp1;Ufd1
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.998922413793103	1	0.0128901829648689	0.238649353223326	0.529685216582743	65	Cox6b2;Ddit4;Sesn2
REACTOME_APOPTOSIS	0.998960498960499	1	0.00930780437504605	0.237847494838079	0.544035768522479	100	Dsg3;Pkp1;Fasl;Tnfrsf10b;Bcl2l1;Dsp;Bax;Dsg2;Cd14;Apaf1;Gsdmd;Vim;Gzmb;Clspn;Dffb;Pmaip1;Septin4;Casp7;Fas;H1f0;Sptan1;Plec;Mapk8;Bcl2l11;Lmna;Tjp1;Tjp2;Hmgb2;Bmf;Birc2;Gsn;Satb1;Bcl2;Tlr4;Ocln
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.998984771573604	1	0.00599657425469861	0.242454425390509	0.562165853890447	153	Pou4f1;Ccna1;Ccng1;Trp73;Trp53inp1;Exo1;Brip1;Ppp1r13l;Zfp385a;Trp63;Mdm2
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	0.998994974874372	1	0.00382852089890286	0.251229484075828	0.589060915695912	183	H4c17;H3c7;H2ac13;H3c8;H2ac4;H2bc13;H4c2;H4c12;H4c6;Zfp990;Zfp985;H3c11;H2ac10;H2bc11;H4c8;Rex2;H3c1;H2bc8;H3c6;Gm6710;H4c4
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	1	1	0.0173129588067077	0.178409458169911	0.370026792744153	35	Cdc25c;Mcm10;Clspn;Rfc5;Rad9b;Orc1
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	1	1	0.133554954557592	-0.135100118377006	-0.396421169875445	51	Skp1;Card11;Rps27a;Psmb1;Psmd6;Psma1;Ubb;Psma4;Psmb7;Psmc5;Uba52;Malt1;Psmb6;Psma5;Ubc;Psmc4;Psmd7;Psmc6;Psmc2;Psma3;Psmd14;Ikbkb;Psmd11;Psmc3;Psmb3;Psma6;Psmb5;Psmd1;Adrm1;Psmd8;Psmd12;Psmb4
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	1	1	0.11776578836269	-0.208201732042792	-0.547717492118506	32	Mcm3;Pole4;Mcm8;Gmnn;Cdc6;Orc5;Mcm2;Cdc45;Cdc7;Pola1;Mcm5;Mcm6;Orc2;Dbf4;Orc4;Pole2;Rpa2;Pole3;Rpa3;Mcm4;Orc6;Rpa1;Mcm7;Orc3;Cdk2;Prim1;Orc1;Prim2;Pola2;Cdt1;Pole;Mcm10
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	1	1	0.0152836130945825	0.170066292707802	0.369681827466875	52	Sesn2;Castor1;Atp6v0d2;Mios;Nprl3;Szt2;Fnip1;Atp6v1g3;Mtor;Sesn1;Tcirg1;Atp6v1d;Atp6v1b1;Atp6v1a;Itfg2;Atp6v1c2;Wdr24;Depdc5;Mlst8;Fnip2;Rptor;Kptn;Rragb;Rraga;Slc38a9;Atp6v0d1;Atp6v1b2;Atp6v1f;Rragd;Atp6v0c;Atp6v0b;Seh1l;Atp6v1c1;Wdr59;Flcn;Atp6v0e;Atp6v1h;Lamtor1;Atp6v0e2;Atp6v1e1;Sh3bp4;Rragc;Lamtor3;Sec13;Castor2;Rheb;Atp6v1g2;Lamtor4;Lamtor5;Atp6v1g1;Lamtor2;Nprl2
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	1	1	0.219250346703755	-0.169639569578345	-0.533818641188154	94	Hsp90aa1;Tuba4a;Tubb4a;Dynll1;Cdk1;Cetn2;Cep78;Nek2;Ywhag;Prkar2b;Ssna1;Cdk5rap2;Ywhae;Prkaca;Cep97;Dctn3;Haus8;Cep63;Nde1;Cep43;Rab11a;Tubb4b;Tctn2;Cep152;Ttbk2;Nphp1;Rab8a;Septin2;Tubb5;Sclt1;Rab3ip;Sdccag8;Cep192;Pafah1b1;Cep89;Dync1i2;Ahi1;Haus7;Cep70;Pcm1;Cep135;Cep76;Mapre1;Ckap5;Cep83;Haus3;Cep41;Actr1a;Ccp110;Iqcb1;Rpgrip1l;Tuba1a;Tctn3;Ppp2r1a;Plk4;Clasp1;Mks1;Tubg1;Dctn2;Csnk1d;Plk1;C2cd3;Tmem216;Nedd1;Dctn1;Cep131;Csnk1e;Nphp4;Cc2d2a;Fbf1;Akap9;Ninl;Mark4;Odf2;Cep250;B9d1;Haus1;Haus5;Cep164;Cep57;Haus6;Haus4;Cep162;Dync1h1;Ofd1;Alms1;Cep290;Haus2;Tctn1;B9d2;Sfi1;Tmem67;Kif24
REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS	1	1	0.102821842840815	-0.197843288481764	-0.502484317429952	26	Dpf3;Bcl7c;Smarcc1;Bcl11b;Brd7;Brd9;Smarcd3;Bcl11a;Smarcd2;Smarcc2
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	1	1	0.00815591848796014	0.1841333709557	0.422785234740416	109	Gngt1;Wnt1;Prkcg;Fzd5;Fzd4;Fzd6
REACTOME_CDC42_GTPASE_CYCLE	1	1	0.00966564348468499	0.209503441004363	0.477151268711152	93	Arhgap20;Srgap3;Arhgdig;Mcf2l;Arhgef26;Mcf2;Arhgap27;Chn1;Arhgap21;Tagap;Dock9;Arhgef9;Plekhg2;Def6;Arhgap31;Arhgef11;Vav2
REACTOME_CELL_CYCLE_CHECKPOINTS	1	1	0	0.211256283171907	0.499824826849852	273	H4c17;Cdkn1a;Gtse1;Ccna1;H3f4;Cdc25c;H2bc13;H4c2;H4c12;H4c6;Exo1;Cenpm;Brip1;Zfp385a;H2bc11;Mdm2;Cenpk;Ercc6l;H4c8
REACTOME_CELL_CYCLE_MITOTIC	1	1	0	0.183551881232256	0.437538133051647	492	Tuba3b;H4c17;Cdkn1a;Gtse1;Ccna1;H3c7;H3f4;H2ac13;Cdc25c;H3c8;H2ac4;H2bc13;H4c2;H4c12;H4c6;H3c11;H2ac10;Cenpm;Cdkn1c;H2bc11;Lpin3;Cenpk;Cep72;Ercc6l;H4c8;Ncaph;Aaas;Tubb3;Kif18a;H3c1;H2bc8;Pold4;Kntc1;H3c6;Ncapd2
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	1	1	0.0125099843193737	0.182917710838386	0.408125343070986	70	Ngfr;Arhgef38;Kalrn;Mcf2l;Arhgef26;Mcf2;Arhgef37;Arhgef9;Plekhg2;Arhgef11;Vav2;Mapk8;Bcl2l11;Trio
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	1	1	0.0902635484340068	-0.20174098961515	-0.47098764496528	18	Parva;Vasp;Parvb;Actb;Lims1;Actg1;Flna;Rsu1;Lims2;Tesk1;Fermt2;Arhgef6;Ilk;Fblim1;Itgb1;Actn1;Pxn;Flnc
REACTOME_CLEC7A_DECTIN_1_SIGNALING	1	1	0.179782316298324	-0.144505718954248	-0.45714090695339	78	Calm2;Il1b;Skp1;Card11;Calm3;Rps27a;Psmb1;Ube2d2a;Ube2d1;Psmd6;Psma1;Ubb;Psma4;Ube2n;Psmb7;Uba3;Psmc5;Uba52;Malt1;Calm1;Tab2;Ppp3ca;Psmb6;Psma5;Ubc;Psmc4;Psmd7;Psmc6;Card9;Psmc2;Psma3;Psmd14;Ppp3r1;Ikbkb;Prkcd;Psmd11;Psmc3;Psmb3;Psma6;Psmb5;Psmd1;Adrm1;Psmd8;Psmd12;Psmb4;Pdpk1;Psma2;Psmd2;Nfkb1;Fbxw11;Ube2v1;Psmd3;Psma7;Traf6;Psmd13;Nfatc3;Src;Psmc1;Cul1;Ppp3cb;Ikbkg;Bcl10;Ube2m;Psmb2;Chuk;Casp8;Cdc34;Map3k7;Tab3;Rela;Map3k14;Tab1;Plcg2;Pycard;Nfkb2;Nfkbia;Nfatc2;Relb
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	1	1	0.00978249842757038	0.199356959978096	0.453150988008352	92	Tuba3b;Kif6;Kif1a;Kif26b;Tubb3;Kif18a;Kif19a;Kif15;Kif21b
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	1	1	0.0100128309769611	0.240578696825597	0.545835420903367	90	Tuba3b;Ank1;Sptbn4;Tubb3
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	1	1	0.120985142145252	-0.145601875445928	-0.409941622243198	40	Cd207;Fcgr1;Mrc2;Psmb1;Psmd6;Psma1;Psma4;Psmb7;Psmc5;Psmb6;Psma5;Psmc4;Psmd7;Psmc6;Psmc2;Psma3;Psmd14;Psmd11;Psmc3;Psmb3;Psma6;Psmb5;Psmd1;Adrm1;Psmd8;Psmd12;Psmb4;Psma2;Psmd2;Psmd3;Psma7;Psmd13;Psmc1;Psme1;Psmb2;Psme2;Psmb10;Psme2b;Mrc1;Psmb8
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	1	1	0.0778840111977068	-0.180906824080199	-0.374456838713284	11	Aven;Cycs;Diablo;Casp3;Apip;Casp9;Xiap;Mapk1;Mapk3;Casp7;Apaf1
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	1	1	0.126253987849115	-0.190107024228119	-0.548343544762689	44	Skp1;Rps27a;Psmb1;Psmd6;Psma1;Ubb;Psma4;Psmb7;Uba3;Psmc5;Uba52;Psmb6;Psma5;Ubc;Psmc4;Psmd7;Psmc6;Psmc2;Psma3;Psmd14;Psmd11;Psmc3;Psmb3;Psma6;Psmb5;Psmd1;Adrm1;Psmd8;Psmd12;Psmb4
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	1	1	0.16440575583821	-0.229118757260731	-0.698636968197218	66	Lef1;Skp1;Rps27a;Rbx1;Psmb1;Psmd6;Psma1;Ubb;Psma4;Ctnnb1;Psmb7;Psmc5;Uba52;Csnk1a1;Ctbp2;Ctbp1;Psmb6;Psma5;Ubc;Ppp2r5a;Psmc4;Psmd7;Psmc6;Tle2;Zranb1;Psmc2;Psma3;Psmd14;Ppp2r1b;Psmd11;Psmc3;Psmb3;Psma6;Psmb5;Ppp2r5e;Psmd1;Ppp2ca;Adrm1;Psmd8;Psmd12;Tle3;Psmb4
REACTOME_DNA_REPAIR	1	1	0	0.22457569298819	0.531843190920724	309	H4c17;Ccna1;H3f4;H2ac13;Poln;H2ac4;H2bc13;H4c2;H4c12;H4c6;Fancd2;Exo1;H2ac10;Isg15;Brip1;H2bc11;Mutyh;H4c8;Polk;Ercc1;H2bc8;Usp43;Brca2;Pold4;Uba7;Eme1;H4c4;Neil2;Bard1;H2ac8;Clspn;Pole;Uvssa;Polr2a;Mpg;H2ac6;Eya2;Eme2;Trim25;Tipin;Tdg;Ercc5;Timeless;Rfc5;Rad9b;Dclre1b;Wrn;Rad18;Babam2;Rad52;H2ac20;Fance;Ddb2;Topbp1;Dclre1c;Rev3l;Fancg;Lig1;Mapk8;Faap24;Ino80c;Nfrkb;H2aj;Rev1;Msh6
REACTOME_DNA_REPLICATION	1	1	0.266350657088526	-0.232691589957966	-0.772883286207602	118	Ube2c;Ccne1;Dna2;Ccne2;Rfc4;Skp1;Ccna2;Mcm3;Pole4;Twnk;Mcm8;Fen1;Polg2;Rps27a;Gmnn;Rbx1;Cdc6;Psmb1;Orc5;Anapc11;Mcm2;Gins1;Cdc45;Cdc26;Ube2d1;Psmd6;Psma1;Pcna;Ubb;Psma4;Cdc7;Psmb7;Pola1;Mcm5;Psmc5;Mcm6;Rfc3;Uba52;Anapc10;Pold1;Ssbp1;Fzr1;Psmb6;Pold2;Psma5;Ubc;Psmc4;Orc2;Gins4;Psmd7;Skp2;Psmc6
REACTOME_DNA_STRAND_ELONGATION	1	1	0.0988903007520636	-0.199016752194492	-0.503382574136306	24	Dna2;Rfc4;Fen1;Gins1;Pcna;Pola1;Rfc3;Pold1;Pold2;Gins4
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	1	1	0.158514105424824	-0.18080734945872	-0.552783677419543	64	Calm2;Skp1;Rasgrp3;Card11;Calm3;Rps27a;Fkbp1a;Psmb1;Psmd6;Psma1;Kras;Ubb;Psma4;Psmb7;Hras;Psmc5;Uba52;Malt1;Calm1;Ppp3ca;Psmb6;Psma5;Ubc;Psmc4;Psmd7;Psmc6
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	1	1	0.0195287736089407	0.177097162429045	0.354357012801664	27	Pdgfra;Stat3;Plcg1;Pik3cb;Stat5a
REACTOME_DUAL_INCISION_IN_GG_NER	1	1	0.121543282035469	-0.158758473064574	-0.451222677718849	41	Rfc4;Pole4;Gtf2h5;Rps27a;Rbx1;Pcna;Ubb;Gtf2h2;Rfc3;Parp1;Uba52;Pold1;Pold2;Gtf2h4;Ubc;Gtf2h1;Ercc2;Pole2;Parp2;Cul4a;Ercc3;Gtf2h3;Rpa2;Pole3;Rfc1;Rfc2;Rpa3;Ercc4;Pold3;Cul4b;Rpa1;Chd1l;Ddb1;Xpa;Ddb2;Rfc5;Ercc5;Pole;Pold4;Ercc1;Polk
REACTOME_DUAL_INCISION_IN_TC_NER	1	1	0.153158808683073	-0.158928571428571	-0.485828197030496	62	Rfc4;Pole4;Gtf2h5;Rps27a;Ppie;Polr2i;Rbx1;Polr2g;Zfp830;Polr2h;Polr2k;Pcna;Ubb;Polr2f;Polr2e;Gtf2h2;Tcea1;Rfc3;Uba52;Pold1;Pold2;Gtf2h4;Ubc;Ccnh;Polr2b;Gtf2h1;Isy1;Polr2d;Ercc2;Pole2;Cul4a;Ercc3;Gtf2h3;Polr2c;Mnat1;Polr2l;Rpa2;Pole3;Rfc1;Rfc2;Rpa3;Ercc4;Ercc8;Pold3;Usp7;Prpf19;Cul4b;Rpa1;Aqr;Xab2;Cdk7;Ercc6;Ddb1;Xpa;Rfc5;Ercc5;Polr2a;Uvssa;Pole;Pold4;Ercc1;Polk
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	1	1	0.01221929569568	0.19638857756399	0.439764994823143	74	Myh2;Wasf1;Elmo2;Plcg1;Pld4;Plcg2;Baiap2;Wasf2;Myh9;Pik3cb;Pld2;Vav2
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	1	1	0.12384217120105	-0.186140843156728	-0.536297474598074	43	Cetn2;Gtf2h5;Rps27a;Rbx1;Sumo3;Sumo1;Ubb;Ube2n;Gtf2h2;Sumo2;Parp1;Uba52;Gtf2h4;Ubc;Ccnh;Gtf2h1;Ercc2;Rad23a;Ube2v2;Parp2;Cul4a;Ercc3
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	1	1	0.183023938384487	-0.15908278433175	-0.506761151179769	81	Rfc4;Cetn2;Pole4;Gtf2h5;Ruvbl1;Rps27a;Rbx1;Sumo3;Sumo1;Pcna;Ubb;Ube2n;Gtf2h2;Sumo2;Rfc3;Parp1;Uba52;Pold1;Cops8;Pold2;Cops7b;Gtf2h4;Cops4;Ubc;Ccnh;Gtf2h1;Actg1;Gps1;Ercc2;Rad23a;Pole2;Ube2v2;Cops7a;Parp2;Cul4a;Ercc3;Ino80b;Cops2;Ino80e;Gtf2h3;Ube2i;Mnat1;Usp45;Rpa2;Pias3;Pole3;Rfc1;Pias1;Rfc2;Rad23b;Rpa3;Ercc4;Cops6;Rnf111;Pold3;Actl6a;Xpc;Tfpt;Ino80d;Actr8;Mcrs1;Cops3;Cul4b;Ino80;Rpa1;Cops5;Actr5;Chd1l;Yy1;Cdk7;Ddb1;Xpa;Nfrkb;Ino80c;Ddb2;Rfc5;Ercc5;Pole;Pold4;Ercc1;Polk
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	1	1	0.282013350011725	-0.198953420990998	-0.649632251195838	122	Kif18b;Tuba4a;Kif12;Tubb1;Racgap1;Dynll2;Tubb4a;Kif4;Dynll1;Kif2c;Dync1i1;Tmed3;Tuba1c;Bnip1;Copz2;Klc4;Tubb2b;Tuba8;Tubb2a;Kif5b;Kif9;Kif22;Kdelr2;Kif27;Copz1;Tuba1b
REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ	1	1	0.0266754763765933	0.17735368956743	0.309101881068859	12	Brca2;Rad52;Lig3;Rad50;Mre11a;Rbbp8
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	1	1	0.0157837626630889	0.187929117820215	0.406105945599199	50	Gpc5;Ihh;Scube2;Hhat;Dhh;Disp2;Psmb2;Psmc1;Psmd13;Psma7;Psmd3;Sel1l;Psmd2;Psma2;Psmb4;Psmd12;Psmd8;Adrm1;Psmd1;Psmb5;Psma6;Psmb3;Psmc3;Psmd11;Psmd14;Psma3;Psmc2;Vcp;Psmc6;Erlec1;Psmd7;Psmc4;Ubc;Psma5;Psmb6;Uba52;Psmc5;Os9;P4hb;Psmb7;Psma4;Notum;Ubb;Psma1;Psmd6;Psmb1;Rps27a;Derl2;Shh;Syvn1
REACTOME_HEDGEHOG_ON_STATE	1	1	0.16440575583821	-0.206148793436316	-0.637857185635525	68	Gas1;Evc2;Evc;Smo;Shh;Spop;Rps27a;Rbx1;Ptch1;Kif3a;Psmb1;Psmd6;Psma1;Ubb;Grk2;Psma4;Smurf2;Psmb7;Psmc5;Uba52;Csnk1a1;Psmb6;Psma5;Numb;Ubc;Psmc4;Psmd7;Arrb2;Psmc6;Psmc2;Psma3;Psmd14;Sufu;Spopl;Kif7
REACTOME_INTERLEUKIN_1_SIGNALING	1	1	0.0100128309769611	0.17998897155881	0.408366814456509	90	Nlrc5;Il1r2;Map3k8;Usp18;Nfkbia;Nfkb2;Irak3;Il1a;Myd88;Tab1;Nlrx1;Rela;Tab3;N4bp1;Nkiras2;Map3k7;Sqstm1
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	1	1	0.00458288223817775	0.174762332873168	0.408987478037827	176	Tuba3b;Alpi;Rab39;Kif6;Kif1a;Kif26b;Tubb3;Kif18a;Kif19a;Kif15;Kif21b
REACTOME_IRON_UPTAKE_AND_TRANSPORT	1	1	0.0152836130945825	0.185596773010895	0.403829972550273	53	Lcn2;Cybrd1;Cp;Tfr2
REACTOME_KEAP1_NFE2L2_PATHWAY	1	1	0.158514105424824	-0.167288195236493	-0.511451464935169	64	Skp1;Prdx1;Rps27a;Rbx1;Psmb1;Akt2;Psmd6;Psma1;Ubb;Psma4;Psmb7;Psmc5;Uba52;Akt3;Psmb6;Psma5;Ubc;Psmc4;Psmd7;Skp2;Psmc6;Vcp;Psmc2;Psma3;Psmd14;Fbxl17;Prkaa2;Cul3;Mul1;Prkci;Psmd11;Map1lc3b;Psmc3;Psmb3;Psma6;Psmb5;Psmd1;Adrm1;Psmd8;Psmd12;Psmb4;Akt1
REACTOME_MACROAUTOPHAGY	1	1	0.287857117255149	-0.235800950945585	-0.765432286977849	126	Tuba4a;Tubb1;Dynll2;Tubb4a;Dynll1;Dync1i1;Prkab2;Optn;Tuba1c;Atg5;Tubb2b;Tuba8;Tomm5;Tubb2a;Vdac3;Cftr;Lamtor2;Park7;Rps27a;Vdac1;Lamtor5;Tuba1b;Tomm6;Lamtor4;Ube2d3;Atg9b;Tomm20;Rheb;Prkag3;Ube2d2a;Tomm40;Lamtor3;Tomm7;Mterf3;Rragc;Ubb;Ube2l3;Csnk2b;Gabarapl2;Atg12;Ube2n;Fundc1;Prkag2;Pgam5;Gabarap;Atg7;Atg3;Uba52;Map1lc3a;Lamtor1
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	1	1	0.0078803141868031	0.201430218176032	0.463784658019475	120	Cdkn1a;Ccna1;Cdkn1c;Wee1;Mcm10;Pole;Rb1;Cdt1;Cdkn2b;Pola2;Prim2;Orc1
REACTOME_M_PHASE	1	1	0	0.191503092020502	0.453567486036203	363	Tuba3b;H4c17;H3c7;H3f4;H2ac13;H3c8;H2ac4;H2bc13;H4c2;H4c12;H4c6;H3c11;H2ac10;Cenpm;H2bc11;Lpin3;Cenpk;Cep72;Ercc6l;H4c8;Ncaph;Aaas;Tubb3;Kif18a;H3c1;H2bc8;Kntc1;H3c6;Ncapd2
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	1	1	0.0152836130945825	0.207493786655291	0.451039891664733	52	Arhgef38;Kalrn;Mcf2l;Arhgef26;Mcf2;Arhgef37;Arhgef9;Plekhg2;Arhgef11;Vav2;Mapk8;Bcl2l11;Trio
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	1	1	0.126253987849115	-0.140279335304312	-0.404620861801607	44	Ccnb1;Nup210;Lpin2;Cdk1;Nup35;Sec13;Rae1;Banf1;Cnep1r1;Seh1l;Nek9;Ctdnep1;Nup85;Ndc1;Nup54;Nup205;Nup43;Rbm39;Ccnb2;Nup133;Nup62;Nup153;Nup107;Nup93;Nup214;Plk1;Lmnb1;Vrk1;Nup88;Tpr;Ranbp2;Nup50;Nup188;Nup98;Nup37;Nup155;Prkcb;Lmna;Vrk2;Nup160;Pom121;Emd;Aaas;Lpin3
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	1	1	0.11776578836269	-0.173288361482165	-0.443292314700576	30	Ccnb1;Nup210;Cdk1
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	1	1	0.234392647294686	-0.159286152587441	-0.519181509025387	106	Rfc4;Cetn2;Pole4;Gtf2h5;Ruvbl1;Rps27a;Ppie;Polr2i;Rbx1;Polr2g;Zfp830;Polr2h;Sumo3;Sumo1;Polr2k;Pcna;Ubb;Polr2f;Polr2e;Ube2n;Gtf2h2;Sumo2;Tcea1;Rfc3;Parp1;Uba52;Pold1;Cops8;Xrcc1;Pold2;Cops7b;Gtf2h4;Cops4;Ubc;Ccnh;Polr2b;Gtf2h1;Actg1;Gps1;Isy1;Polr2d;Ercc2;Rad23a;Pole2;Ube2v2;Cops7a;Parp2;Cul4a;Ercc3;Ino80b;Cops2;Ino80e;Gtf2h3;Polr2c;Ube2i;Mnat1;Polr2l;Usp45;Rpa2;Pias3;Pole3;Rfc1;Pias1;Rfc2;Rad23b;Rpa3;Ercc4;Cops6;Rnf111;Ercc8;Pold3;Actl6a;Usp7;Xpc;Prpf19;Tfpt;Ino80d;Actr8;Mcrs1;Cops3;Cul4b;Ino80;Rpa1;Lig3;Cops5;Actr5;Aqr;Xab2;Chd1l;Yy1;Cdk7;Ercc6;Ddb1;Xpa;Nfrkb;Ino80c;Lig1;Ddb2;Rfc5;Ercc5;Polr2a;Uvssa;Pole;Pold4;Ercc1;Polk
REACTOME_PCP_CE_PATHWAY	1	1	0.0124136372369971	0.204415868970992	0.456663650332055	73	Wnt1;Prkcg;Fzd5;Fzd4;Fzd6
REACTOME_PECAM1_INTERACTIONS	1	1	0.0266754763765933	0.17902074204228	0.312007312904381	12	Itgb3;Plcg1;Itgav;Inpp5d;Pecam1
REACTOME_PI_METABOLISM	1	1	0.175204047558551	-0.169238007090515	-0.533506786957416	76	Tnfaip8l3;Mtmr4;Inpp4a;Enpp6;Pik3c2b;Tnfaip8l2;Pik3cg;Plekha5;Plekha6
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	1	1	0.0902635484340068	-0.173284463449399	-0.404552597391323	18	Dna2;Fen1;Pcna;Pold1;Pold2;Terf2ip;Pot1a;Rpa2;Rpa3;Pold3;Terf2;Terf1;Rpa1;Acd;Blm;Lig1;Wrn;Pold4
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	1	1	0.0850427463764322	-0.173258003766478	-0.388747391954977	15	Dna2;Fen1;Pcna;Pola1;Pold1;Pold2;Rpa2;Rpa3;Pold3;Rpa1;Prim1;Lig1;Prim2;Pola2;Pold4
REACTOME_PROGRAMMED_CELL_DEATH	1	1	0.00699634910626994	0.215521277444039	0.497101148939291	132	Dsg3;Pkp1;Fasl;Tnfrsf10b;Bcl2l1;Dsp;Bax;Birc3;Casp4;Dsg2;Cd14;Apaf1;Gsdmd;Vim;Mlkl;Casp1;Il1a;Gzmb;Clspn;Dffb;Pmaip1;Septin4;Casp7;Fas;H1f0
REACTOME_PROTEASOME_ASSEMBLY	1	1	0.0164369248025913	0.147780681937754	0.317046475864871	47	Psmb11;Psmb8;Psme2b;Psmb10
