pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_LAGGING_STRAND_SYNTHESIS	0.399006622516556	0.711675292202128	0.0810802057550866	0.369845426513835	1.0540885169893	20	Prim1;Rpa1;Pcna;Rpa3;Prim2;Pold4;Rfc3
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.399463806970509	0.711675292202128	0.109250039480711	-0.261173772410879	-1.03081382568973	62	Hspa12a;Hsph1;Nup210;Hspa4l;St13;Hspa1b;Hspa4;Bag4;Hspa1a;Hikeshi;Hspa8;Hsf1;Nup85;Dnajb1;Hspa5
REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS	0.399662731871838	0.711675292202128	0.0819778796501272	0.509816289627263	1.07833564157987	7	Bcl2l1;Pmaip1;Bid;Bad;Bcl2
REACTOME_MRNA_EDITING	0.399662731871838	0.711675292202128	0.0819778796501272	0.508662478725438	1.0758951636187	7	Apobec1;Adar;Apobec4;Apobec3
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.40032154340836	0.711866546198613	0.0793434960134973	0.314477308778254	1.0496655836492	42	Cavin1;Taf1d;Polr1e;Polr1c;Polr1a;Mnat1;Rbbp4;Polr1b;Mta2;Polr2l;Taf1b;Rrn3
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	0.401652892561983	0.713251560244182	0.0806388495950661	0.439504612969633	1.05901745570703	11	H1f0;Hmgb2;Kpnb1;H1f3;Casp3;Kpna1
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS	0.402948402948403	0.714569214569215	0.103197466945307	-0.397670899587262	-1.05744820305433	13	Itpr3;P2rx2;P2rx6;Trpc6;Itpr1
REACTOME_HYALURONAN_DEGRADATION	0.405042016806723	0.717296630586391	0.0810802057550866	0.403349483463931	1.05223126041438	15	Cd44;Hyal1;Hyal2;Hyal4;Hmmr
REACTOME_RAF_ACTIVATION	0.406807131280389	0.719196347634038	0.0789209638180035	0.324245943526832	1.03944395348968	34	Camk2b;Ppp2ca;Camk2d;Calm1;Hras;Ppp2r5b;Map2k2;Ppp1cc;Jak2;Map3k11;Ppp2cb;Mark3;Ppp2r1b;Kras;Ppp2r1a;Ppp2r5d;Camk2g;Src;Ywhab;Ppp1cb;Shoc2
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.407228915662651	0.719196347634038	0.101350743797099	-0.411505812435067	-1.05752999970842	12	Dlg3;Calm3;Dlg1;Calm2;Ncald;Grik3
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	0.409015025041736	0.719292614085812	0.0802023444698144	0.463361653979176	1.05325618850611	9	Egfr;Areg;Plcg1;Ereg;Epgn
REACTOME_SYNTHESIS_OF_PC	0.40920716112532	0.719292614085812	0.104732821580651	-0.323876401569549	-1.01550790092553	24	Lpcat1;Lpin2;Slc44a2;Phospho1;Abhd3
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	0.409698996655518	0.719292614085812	0.0802023444698144	0.449897399971454	1.05247316541549	10	Fos;Jun;Mapk10;Mapk1;Mapk3;Mapk11
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	0.410084033613445	0.719292614085812	0.080419996876154	0.422631822751243	1.05362048231843	13	Stat3;Stat2;Il20rb;Ifnlr1;Jak2;Stat5a
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.411371237458194	0.719292614085812	0.0799858801499946	0.449591382736421	1.05175728013132	10	Actg1;Ank1;Actb
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.411764705882353	0.719292614085812	0.0802023444698144	0.399577456956792	1.04239104896342	15	Prim1;Rpa1;Pcna;Rpa3;Prim2;Pold4
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.412060301507538	0.719292614085812	0.103197466945307	-0.343856844891496	-1.03402312402762	20	Cxcr4;Gpc1;Abl1;Slit3
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.412724306688418	0.719292614085812	0.0785029047348687	0.321066072356049	1.01990363805196	33	Rhog;Clec1b;Pik3r3;Pik3cb;Vav2;Rhoa;Rhob;Pdpn;Rac1;Gp6;Cdc42;Pik3r5;Pik3cg
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	0.413098236775819	0.719292614085812	0.103197466945307	-0.418768186141879	-1.05032034969856	11	Acaca;Hlcs;Mccc1;Slc5a6;Acacb;Btd;Pcca
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.413098236775819	0.719292614085812	0.103197466945307	-0.417201954220233	-1.04639205401114	11	Col1a2;Raf1;Vwf;Pik3r1
REACTOME_SIGNALLING_TO_RAS	0.41396933560477	0.719292614085812	0.0806388495950661	0.433848158259105	1.04312887788676	12	Mapkapk3;Mapkapk2;Hras;Shc1
REACTOME_VITAMINS	0.41396933560477	0.719292614085812	0.0806388495950661	0.530322229640775	1.07337501350522	6	Cyp26a1;Cyp2r1;Cyp26b1;Cyp27b1;Cyp26c1;Cyp24a1
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0.414876033057851	0.719899138007642	0.0789209638180035	0.432827892167629	1.04292942462033	11	Gpihbp1;Angptl4
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.416393442622951	0.721562328088899	0.0782955249944794	0.335979468433079	1.03568019490005	30	Aaas;Nup54;Nup62;Nup35;Nup37;Nup50;Cdk1;Ccnb2;Nup98;Ranbp2;Nup205;Pom121;Nup93;Seh1l;Nup88;Sec13;Ccnb1;Nup160
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.417785234899329	0.722075193713849	0.0793434960134973	0.377959454719338	1.04384047482702	18	Ptgir;Gnb2;Gngt2;Gng3;Gnb1;Gng2;Gng12;Gnb4;Gngt1;Gng5
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE	0.418367346938776	0.722075193713849	0.0799858801499946	0.482855422235073	1.05558428476324	8	Cnga1;Cngb1;Gnb1;Gnat1;Gngt1
REACTOME_CHYLOMICRON_ASSEMBLY	0.418367346938776	0.722075193713849	0.0799858801499946	0.482601367557311	1.05502888844176	8	Apob;Sar1b;Mttp;Apoa4
REACTOME_PHOSPHORYLATION_OF_EMI1	0.419080068143101	0.722339610110471	0.0799858801499946	0.528481999359741	1.06965037762847	6	Cdc20;Cdk1;Ccnb1;Fzr1
REACTOME_SIGNAL_AMPLIFICATION	0.420195439739414	0.7231467984019	0.0774767547848578	0.3314388943274	1.03504345750361	31	P2ry12;Gnai2;Gnai3;Gnb2;Gnai1;Gngt2;Gng3;Gna13;Pla2g4a;Gnb1;Gnat3;Gng2;Gng12;Gnb4;Gngt1;Src;Gng5
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.422043010752688	0.7231467984019	0.105920292736253	-0.257322626355623	-1.01550832642644	63	Epb41l5;Ntrk3;Dlg3;Ptprd;Lrfn4;Ppfibp2;Ptprs;Ppfia1;Lrrtm1;Dlgap1;Dlg1;Nlgn2;Slitrk4;Homer2
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	0.422897196261682	0.7231467984019	0.0972150808846466	-0.526550559462207	-1.04506603805118	5	Ager;App
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.422897196261682	0.7231467984019	0.0972150808846466	-0.526330363000892	-1.04462900529282	5	Mecp2;Hipk2
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.423376623376623	0.7231467984019	0.103576326612592	-0.279701879172918	-1.01650685160647	43	Dynll2;Ift172;Ttc21b;Wdr19;Kif3c;Kif3a;Ift140;Tubb2b;Ift80;Kif3b
REACTOME_METABOLISM_OF_PORPHYRINS	0.423469387755102	0.7231467984019	0.102449405629826	-0.322653353804965	-1.02334323780075	25	Alas2;Alad;Ppox
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.423469387755102	0.7231467984019	0.102449405629826	-0.309277276086558	-1.00661281038276	27	Itpr3;P2rx2;Calm3;P2rx6;Trpc6;Itpr1
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	0.425806451612903	0.726177184983168	0.0762797180809272	0.349972337781618	1.02137264475801	23	Mapkapk3;Mapkapk2;Ube2v1;Ripk2;Map3k7;Map2k3;Ubc;Irak2;Tab3;Ube2n;Ubb;Nod2;Irak1
REACTOME_HDACS_DEACETYLATE_HISTONES	0.42713567839196	0.726306566650271	0.100990587455923	-0.332240998528168	-1.03024278823189	22	Chd3;Phf21a;Sap30l;Suds3
REACTOME_ALTERNATIVE_COMPLEMENT_ACTIVATION	0.427570093457944	0.726306566650271	0.0965629554309422	-0.525658448870864	-1.04329543033945	5	Cfp;Cfd;Gzmm
REACTOME_SYNTHESIS_OF_PI	0.427570093457944	0.726306566650271	0.0965629554309422	-0.524694303501682	-1.04138185231172	5	Pitpnm3;Pitpnm2
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	0.431438127090301	0.731366218147619	0.0774767547848578	0.403967502565778	1.03047103189493	14	Gabbr2;Grm5;Grm1;Grm8
REACTOME_DEADENYLATION_OF_MRNA	0.432258064516129	0.731366218147619	0.0755015292281669	0.347645491914032	1.01458188885775	23	Eif4a1;Cnot9;Eif4g1;Eif4a3
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.432739059967585	0.731366218147619	0.0756946307932749	0.321577820919539	1.01771747448127	32	Aaas;Nup54;Nup62;Nup35;Nup37;Ube2i;Nup50;Nup98;Ranbp2;Topors;Nup205;Pom121;Nup93;Seh1l;Nup88;Sec13
REACTOME_FATTY_ACID_METABOLISM	0.432814710042433	0.731366218147619	0.0687943095604775	0.238659859661935	1.01437039574822	165	Acot7;Cyp1b1;Acot9;Cyp4a14;Ltc4s;Acsl4;Elovl3;Hadhb;Ptgs2;Mapkapk2;Cyp4a10;Aloxe3;Acadl;Slc25a20;Acot2;Acot1;Acsl5;Acbd6;Cyp1a1;Cyp4f39;Elovl1;Cyp1a2;Decr1;Thrsp;Alox5ap;Hadha;Elovl6;Dbi;Ggt5;Hao2;Cyp4a31;Pla2g4a;Eci1;Acoxl;Alox5;Akr1c13;Pon2;Hpgds;Hacd1;Cpt1a;Pon1;Acadvl;Acox3;Akr1c12
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	0.433613445378151	0.73175811501071	0.0774767547848578	0.417526135603779	1.04089201213401	13	Fgfr3;Hras;Fgf5;Shc1;Fgf1;Kras;Fgf20
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.436363636363636	0.735437930215998	0.101713902282311	-0.294135961082127	-0.993615416631314	32	Lman2l;Lman2;Cd59b;Mcfd2
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	0.438448566610455	0.737377839551753	0.0770736734944102	0.489514391518285	1.0353941727252	7	Anxa1;Fpr2;Ccl9;Fpr1
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.438775510204082	0.737377839551753	0.10027910675413	-0.300207123257793	-1.00206352310689	30	Akt2;Lef1;Ctnnbip1;Apc;Tle2;Sox6;Tle4;Tcf7l2
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	0.439799331103679	0.737377839551753	0.0764767053228531	0.436575673377423	1.02130881603692	10	Sphk1;Cct2
REACTOME_ATORVASTATIN_ADME	0.439799331103679	0.737377839551753	0.0764767053228531	0.436634560546456	1.02144657447962	10	Ugt1a2;Abcb1a;Slco2b1;Cyp3a13;Pon1;Slco1b2;Cyp3a59
REACTOME_SUMOYLATION	0.441077441077441	0.738561577731487	0.11776578836269	-0.212788865125892	-0.994844133231321	160	Rora;H4c14;Nup210;Nr3c1;Nr3c2;Trp53bp1;Ncoa1;Ddx17;Phc3;Cbx2;Ep300;Pgr;Satb1;Incenp;Mitf;Hdac4;Rad21;Pias1;Hipk2;Rxra;Parp1;H4c3;Vdr;Cbx4;Thra;Ring1;Hic1;Rangap1;Herc2;Dnmt3b;Mdc1;Senp2;Cbx8;Pcgf2;Ar;Safb;Nup85
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.443697478991597	0.739568461843005	0.0762797180809272	0.391834437543345	1.02219157577492	15	Rad23b;Psmc1;Ubc;Amfr;Ubb;Vcp;Ngly1;Uba52
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	0.444262295081967	0.739568461843005	0.0749278818393739	0.341891625148214	1.00850430105807	25	Nipal1;Nipa2;Lrrc8b;Add2;Lrrc8c;Nipal4;Lrrc8a
REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE	0.444633730834753	0.739568461843005	0.0768736734126542	0.518681721845871	1.04981456381405	6	Apaf1;Casp7;Casp3;Cycs
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION	0.444816053511706	0.739568461843005	0.0758886900606117	0.433668263790828	1.01450733069614	10	Gch1;Nos3;Calm1;Akt1
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	0.445843828715365	0.739568461843005	0.0985499803531691	-0.405351469572303	-1.01666963098234	11	Rad21;Pds5b;Smc3;Stag2;Pds5a
REACTOME_SYNTHESIS_OF_PE	0.445843828715365	0.739568461843005	0.0985499803531691	-0.402548654618654	-1.0096398381765	11	Lpin2;Phospho1;Pcyt2;Etnk1
REACTOME_SIGNALING_BY_TGFBR3	0.445880452342488	0.739568461843005	0.0739901439101341	0.348442712153476	1.00597075882332	21	Timp1;Mmp14;Timp2;Tgfb1;Gipc1;Aph1a
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	0.446261682242991	0.739568461843005	0.0940503465727813	-0.518355148876993	-1.0288002775908	5	Rps6ka2;Rps6ka3;Creb1;Rps6ka1
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	0.448979591836735	0.742542121415361	0.0762797180809272	0.474896122009445	1.03818422700476	8	Masp1;Msr1;Apob
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.449206349206349	0.742542121415361	0.0727141077934447	0.308644626891321	1.01224865922982	37	Mpg;Apex1;Rpa1;Pcna;Ogg1;Pnkp;Rpa3;Polb;Pole2;Pole3;Pold4;Rfc3
REACTOME_SIGNALING_BY_FGFR1	0.450261780104712	0.743315700457015	0.10027910675413	-0.273281795694323	-1.00136662743879	45	Flrt1;Fgf22;Spred2;Frs3;Cbl;Fgf17;Ptpn11;Mknk1;Tgfbr3;Frs2;Gab1;Pik3r1;Pik3ca;Spred1;Spry2;Flrt3;Fgf9;Sos1
REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS	0.450934579439252	0.743315700457015	0.0934449219410994	-0.516636827770623	-1.02538985669491	5	Rhpn2;Rhpn1
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.45144804088586	0.743315700457015	0.0760837160951725	0.426694330343163	1.02592847183572	12	Bid;Ppp3r1;Ywhae;Ywhaz;Bad;Bcl2;Ywhab;Ywhaq
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	0.451977401129944	0.743315700457015	0.104732821580651	-0.263781118310621	-1.00244778837248	58	Cyp2s1;Cyp8b1;Cyp27a1;Ncoa1;Ncoa2;Cyp4b1;Rxra;Cyp2a4;Cyp2u1;Arnt2;Cyp51;Cyp39a1;Cyp2d22;Cyp4a12a;Cyp46a1;Ahr
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.45324881141046	0.744458289479521	0.0721797965581253	0.287500323383813	1.00231375807677	50	Cops6;Cops5;Cops2;Ddb1;Mnat1;Xpa;Ubc;Cops3;Polr2l;Tcea1;Ubb;Uvssa;Ercc8;Polr2c;Ccnh;Uba52;Cul4b;Polr2k;Ppie;Polr2h;Polr2b;Gtf2h1;Polr2f;Polr2d;Ercc6;Gps1;Polr2a;Polr2i;Rps27a;Ercc3;Cops4
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	0.457002457002457	0.749122525616591	0.0956031492204301	-0.352920049846005	-0.986780122631483	15	Mmaa;Mmab;Abcd4;Mtrr;Mtr
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.45724907063197	0.749122525616591	0.122107920287081	-0.20171185067929	-0.99882816796586	258	Dynll2;Mgat4a;St6galnac6;Mgat5;Sptb;Man1a2;St6gal1;Lman2l;Sec31b;St8sia4;Sec16b;St3gal6;St6galnac3;Man2a2;Tmed3;Lman2;Cd59b;Cog6;Mcfd2;Chst8;Mgat3;Gfpt1;B4galt6;St3gal1;Dync1li2;Sptbn1;Dpm1;Gbf1;Spta1;Fut8;Fcsk;Tubb2b;Gfpt2;Calr;Alg2;Gorasp1;Copz2;Mgat1;Cog4;Nanp;Ppp6r1;Stx17;Engase;Dync1i1;Alg9;St3gal2;Cd55;Cog5;Mvd;St3gal3
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.45928338762215	0.751164455546586	0.0728938564822936	0.321012397581833	1.00248277308822	31	Tnfaip3;Birc3;Ube2v1;Casp4;Ripk2;Map3k7;Birc2;Ubc;Casp8;Tab3;Ube2n;Ubb;Nod2;Cyld
REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS	0.45993031358885	0.751164455546586	0.0762797180809272	0.533946235753106	1.02508467255386	5	Chrm4;Chrm2;Chrm1;Chrm5
REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION	0.460240963855422	0.751164455546586	0.0940503465727813	-0.491120231884583	-1.01968198826987	6	Plcb1;Gna11;Plcb3;Gna14;Plcb2
REACTOME_TRIGLYCERIDE_CATABOLISM	0.462585034013605	0.752528097246601	0.0747385227439092	0.47143410933196	1.03061582038091	8	Fabp4;Fabp6;Fabp5;Fabp1;Fabp2;Fabp7
REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION	0.462875197472354	0.752528097246601	0.0709609456938284	0.286237091499974	1.01277008916472	54	Arsa;Drg1;Eif5a;Rwdd1;Etf1;Tpst2;Dph5;F10;Arsj;Sts;Dhps;Dph3;Dph6;Dph1;F2;Rps6
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.463373083475298	0.752528097246601	0.0747385227439092	0.421706466828352	1.01393583253967	12	Nos1;Pde2a;Nos3;Pde9a;Pde1a;Pde11a;Pde1b
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.463743676222597	0.752528097246601	0.0741758965588009	0.476176906096548	1.00718345017291	7	Ubc;Ubb;Uba52;Slit2;Rps27a;Dag1
REACTOME_RAP1_SIGNALLING	0.464373464373464	0.752528097246601	0.0946646223153342	-0.350012441733494	-0.978650321303732	15	Prkg1;Rasgrp2;Raf1;Sipa1;Prkaca;Prkacb
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.464751958224543	0.752528097246601	0.0982123351217438	-0.268278298013271	-0.994656831309722	48	H2bc21;H2bc6;Prkdc;Pex14;Pex10;Hltf;Shprh;Rnf20;H2bc4
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	0.465156794425087	0.752528097246601	0.0756946307932749	0.528854215044506	1.01530887111319	5	Grin2a;Grin1;Grin2d
REACTOME_RELEASE_OF_HH_NP_FROM_THE_SECRETING_CELL	0.467116357504216	0.752967560152136	0.0738052724171275	0.472641224004325	0.999704968031575	7	Dhh;Disp2;Gpc5;Scube2
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.467532467532468	0.752967560152136	0.0718276293603809	0.318881943884613	0.978261174245274	28	Atp6v1d;Atp6v0d1;Ctsd;Atp6v0e;Atp6v1h;Atp6v1a;Ptpn1;Atp6v1e1;Atp6v0b
REACTOME_SPHINGOLIPID_METABOLISM	0.46865671641791	0.752967560152136	0.105920292736253	-0.237612281385631	-0.996120973085888	89	Galc;St6galnac6;Plpp3;Cers6;Fa2h;Arsi;Ormdl3;Hexa;B4galt6;Gba2;Arsk;Degs1;Smpd2;Psap;Sptssa;Mfsd2b;Degs2;St3gal2;Arsb;St3gal3;Gm2a
REACTOME_ADRENOCEPTORS	0.468982630272953	0.752967560152136	0.0946646223153342	-0.401441510177015	-0.97716079473184	9	Adra2c;Adra1d
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.470016207455429	0.752967560152136	0.0714786287425507	0.302590920756241	1.0132068823865	43	Cdkn1a;Cdkn1c;Cks1b;Ppp2ca;Mnat1;Rb1;Ppp2r2a;Ubc;Jak2;Ppp2cb;Cdk6;Cul1;Ppp2r1b
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	0.47108843537415	0.752967560152136	0.0738052724171275	0.466531601007173	1.01989830431863	8	Nrg1;Ereg;Nrg3
REACTOME_TERMINAL_PATHWAY_OF_COMPLEMENT	0.47108843537415	0.752967560152136	0.0738052724171275	0.466499961378324	1.0198291360056	8	C6;Hc;C8b;C7;C9
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.471794871794872	0.752967560152136	0.096240602328129	-0.345697155358333	-0.983554837331328	17	St6gal1;St6galnac3;St3gal1;St3gal2;St3gal3
REACTOME_HISTIDINE_CATABOLISM	0.471882640586797	0.752967560152136	0.0934449219410994	-0.449374675925483	-0.983195188704703	7	Carns1
REACTOME_PHYSIOLOGICAL_FACTORS	0.471882640586797	0.752967560152136	0.0934449219410994	-0.449245262987624	-0.982912043737539	7	Npr1
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	0.472727272727273	0.752967560152136	0.0721797965581253	0.412781881642272	0.994627144195555	11	Jak2;Gh;Ptpn1;Mapk1;Stat5a;Prlr;Mapk3
REACTOME_RHO_GTPASES_ACTIVATE_KTN1	0.472727272727273	0.752967560152136	0.0721797965581253	0.413805606143808	0.997093880800743	11	Rhog;Ktn1;Rhoa;Rac1;Cdc42;Klc3;Kif5a
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	0.473594548551959	0.752967560152136	0.0736212741014394	0.507145527707803	1.02646524551914	6	Chrnb4;Chrna3;Chrne;Chrnb2
REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION	0.473829201101928	0.752967560152136	0.10027910675413	-0.251989696752664	-0.994513021004236	64	H2bc21;H2bc6;H4c14;Kmt5a;H3c4;H2az2;H4c3;H2ac4;H3c2;H2bc4;H2ac12;H2ac7;H2ac15;H2ac10;H3c13;H2ac8
REACTOME_GAB1_SIGNALOSOME	0.474358974358974	0.752967560152136	0.0959206777921745	-0.344986842355382	-0.981533901436303	17	Pag1;Hbegf;Ptpn11;Gab1;Pik3r1;Csk;Pik3ca
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.475165562913907	0.752967560152136	0.072003313661988	0.340723574520865	0.98180933740415	22	Ube2v1;Ripk2;Map3k7;Mapk10;Ubc;Irak2;Map2k4;Tab3;Ube2n;Ubb;Nod2;Irak1
REACTOME_EGFR_DOWNREGULATION	0.47557003257329	0.752967560152136	0.0711327399327894	0.316629816978994	0.988796505551163	31	Sh3gl1;Egfr;Stam;Areg;Stam2;Ubc;Ptpn12;Cdc42;Sh3gl3;Ubb;Ereg;Epgn;Uba52;Hgs;Eps15
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.476489028213166	0.752967560152136	0.069119845655101	0.268075990871303	0.988012281403716	70	Cdkn1a;Hmga1b;H2aj;Trp53;Hmga1;H1f0;Rb1;Asf1a;H4c8
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	0.476510067114094	0.752967560152136	0.0725351864394589	0.364445859230396	1.00651891095115	18	Lrat;Abca4;Hsd17b6;Rdh12
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.47710843373494	0.752991427813945	0.0919686140000427	-0.480463381839092	-0.997555842088956	6	Pard3;Prkci
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.478119935170178	0.753666466794506	0.070619624712259	0.291055538130377	0.999196563363929	47	Gtf2f1;Gtf2f2;Snrpd1;Polr2l;Srsf2;Sf3b4;Sf3b3;Eftud2;Snrpd3;Snrnp35;Snrpe;Zrsr2;Snrpb;Prpf6;Polr2c;Ddx42;Polr2k;Polr2h;Ybx1;Polr2b;Snrpg;Snrnp40;Ncbp1;Polr2f;Zmat5;Polr2d
REACTOME_WNT_MEDIATED_ACTIVATION_OF_DVL	0.480676328502415	0.756772122069047	0.0916795246008379	-0.413676138959511	-0.972749490289958	8	Dvl3;Dvl2;Pip5k1b
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.482293423271501	0.758170369921899	0.0721797965581253	0.466193341812726	0.986066758893549	7	Chrnb4;Chrna2;Chrna3;Chrna1;Chrnb2;Chrnb3
REACTOME_FORMATION_OF_THE_EMBRYONIC_STEM_CELL_BAF_ESBAF_COMPLEX	0.482758620689655	0.758170369921899	0.0925528864684773	-0.33790510098275	-0.98731254313024	18	Smarcc2;Smarcc1;Bcl7a;Smarcd2;Arid1a;Smarcd3;Dpf2
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	0.484140233722871	0.758170369921899	0.0714786287425507	0.440764616186509	1.0018914074703	9	Hadhb;Acadl;Hadha;Acadvl
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.485221674876847	0.758170369921899	0.0922597260527354	-0.336573131562818	-0.983420710448402	18	Slc18a2;Ppfia1;Unc13b;Vamp2;Stx1a
REACTOME_NADE_MODULATES_DEATH_SIGNALLING	0.485519591141397	0.758170369921899	0.0723570851036907	0.500672120633652	1.01336303516988	6	Bex3;Ngfr;Ywhae;Casp3
REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI	0.485981308411215	0.758170369921899	0.0891647117820678	-0.493870526912578	-0.980204665242258	5	Man1a2;Mgat1
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.487179487179487	0.758170369921899	0.116739204791222	-0.207267639641334	-0.991978320274074	201	Pdk2;Esr2;H2bc21;Hspb1;Fkbp4;H2bc6;Hsp90ab1;H4c14;Aldh1a2;Akt2;Uhmk1;Ncoa1;Ncoa2;Igf1r;Ep300;Rxrb;Pgr;H3c4;Hbegf;Usf2;Akt3;Prkcz;Calm3;Rxra;Akr1c14;H4c3;Rdh1;Tbl1xr1;Hsp90aa1;H3c2;Pdk3;Ptges3;Akr1c18
REACTOME_SPHINGOLIPID_CATABOLISM	0.487223168654174	0.758170369921899	0.0721797965581253	0.414001938588857	0.995411342475312	12	Acer2;Plpp1;Acer3;Sgpl1;Plpp2
