pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.257510729613734	1	0.0813027345384498	0.5400008806458	1.15839725681435	41	Psmd8;Psma6;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Psmb4;Adrm1;Psma4;Psmc2;Psmd11;Psmb1;Psmb3;Psmb2;Psmd6;Psmd1;Psmc3;Psmd7;Psmb6;Psmc1;Ubc;Psmc4;Psmd3;Psmc5;Psmd2
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	0.257777777777778	1	0.083129129135339	0.57018941792745	1.16700414889277	28	Tuba3b;Tubb3;Iqgap3;Tubb6;Tubb1;Actg1;Tubal3;Tuba1a;Actb
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.260042283298097	1	0.0799858801499946	0.524343896777892	1.14647579359841	50	Lep;Inhbc;Gh;Gcg;Inhbb;Gnat3;Cma1;Cpb2;Ren1;Gnb3;Bche;Exoc4
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.26007326007326	1	0.0878312634480124	0.619026773473742	1.15798130055719	15	Fgf5;Fgf20;Fgfr3;Hras;Fgf18
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6	0.261006289308176	1	0.0793434960134973	0.514500249913082	1.13689009913901	59	Ccna1;Ube2c;Ccna2;Cdc6;Psmd8;Psma6;Psmd13;Ube2s;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Psmb4;Anapc15;Adrm1;Psma4;Psmc2;Psmd11;Anapc4;Psmb1;Psmb3;Psmb2;Psmd6;Ccne2;Psmd1;Psmc3;Psmd7;Psmb6;Psmc1;Ubc;Psmc4;Psmd3;Psmc5;Psmd2;Anapc16
REACTOME_MRNA_EDITING_C_TO_U_CONVERSION	0.263868065967017	1	0.0988903007520636	0.76468211753252	1.19689216037754	5	Apobec4;Apobec1
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.264615384615385	1	0.0774767547848578	0.503866872636495	1.13045065649769	72	Ibsp;Fgb;Col5a3;Madcam1;Fga;Icam5;Fgg;Itgb3;Col9a1;Col13a1;Col9a2;Icam1;Col4a2;Fn1;Col4a6;Jam2;Cd44;Col4a1;Col6a5;Itga2;Lum;Spp1;Itgb1
REACTOME_PREDNISONE_ADME	0.266285714285714	1	0.0828962134571565	0.584473907669584	1.16477440925268	23	Ugt1a2;Ugt2b1;Cyp3a59;Akr1cl;Ugt2b35;Cyp3a57;Cyp3a13;Alb
REACTOME_DEGRADATION_OF_DVL	0.270299145299145	1	0.0785029047348687	0.531900835650016	1.14480941198329	43	Hecw1;Psmd8;Psma6;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Psmb4;Adrm1;Psma4;Psmc2;Psmd11;Psmb1;Psmb3;Psmb2;Psmd6;Psmd1;Psmc3;Psmd7;Psmb6;Psmc1;Ubc;Psmc4;Psmd3;Psmc5;Psmd2
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	0.271062271062271	1	0.0855356947987884	0.616045479602324	1.15240434863442	15	Pla2g4d;Pla2g2f;Pla2g2a;Pla2g4f;Pla2g12a
REACTOME_CS_DS_DEGRADATION	0.276023391812866	1	0.0822054920415869	0.591620566811164	1.1567369265006	19	Hyal4;Vcan;Cspg5;Bcan;Hyal1;Glb1l3
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	0.277486910994764	1	0.193813302725311	-0.469548204435975	-1.1458140319898	14	Peli3;Peli2
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	0.278026905829596	1	0.178219874951973	-0.524584561410066	-1.17242620804449	10	Mtmr4;Mtm1;Mtmr7
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.281656804733728	1	0.0817515582532145	0.592929474017779	1.14959422547825	18	Epha8;Epha10;Epha2;Efna5;Efna3
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.283040935672515	1	0.0808589150280032	0.588882792710574	1.1513840287546	19	Col5a3;Col24a1;Fn1;Hgf;Itga2;Megf11;Itgb1
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	0.285714285714286	1	0.0795564677235957	0.582313830363906	1.15274593621478	21	Gngt1;P2ry12;Gnat3;Gng3;Gnb3;Gnai1;Gnai2;Gngt2;Gnai3;Gnb2;Gng2
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.286652078774617	1	0.0766746872490091	0.549204473713621	1.14703474142163	33	Cdkn1a;Ccna1;E2f8;Bax;Btg2;Gadd45a;Plk2;Plk3;Ccna2;Cdk1;Npm1;Ccnb1
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	0.286995515695067	1	0.175204047558551	-0.521944861930941	-1.16652658179097	10	Adcy1;Adcy9;Adcy8;Adcy5;Adcy7;Adcy6;Adcy4
REACTOME_FATTY_ACID_METABOLISM	0.287	1	0.072003313661988	0.469969425969575	1.08465222704845	165	Cyp4a14;Elovl3;Cyp4f39;Cyp1a2;Pon1;Cyp2c65;Akr1cl;Cyp1a1;Cyp4f15;Aloxe3;Cyp4a10;Acot5;Hsd17b3;Acoxl;Ltc4s;Acot1;Cyp4a31;Alox5;Cyp1b1;Hao2;Acbd7;Acot3;Acot7;Ptgs2;Acot9
REACTOME_METABOLISM_OF_NUCLEOTIDES	0.289070480081716	1	0.0727141077934447	0.490049983873076	1.10606932395774	90	Nt5c1b;Ampd1;Nt5c1a;Ak7;Ak5;Ada;Gda;Entpd1;Rrm1;Txnrd1;Entpd3;Pnp2;Dpys;Nme1;Rrm2;Pnp;Ak1;Txn1;Nudt1;Nt5e;Samhd1;Glrx;Nudt18;Itpa;Ak9;Xdh;Aprt
REACTOME_PD_L1_CD274_GLYCOSYLATION_AND_TRANSLOCATION_TO_PLASMA_MEMBRANE	0.291569086651054	1	0.0793434960134973	0.584794637425053	1.14983133562925	20	Cd274;Pdcd1lg2;Pdcd1
REACTOME_SPERM_MOTILITY_AND_TAXES	0.293906810035842	1	0.153158808683073	-0.604295878128098	-1.20729019672444	7	Catsper3;Kcnu1;Catsper4;Hvcn1;Catsperg1;Catsper2
REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A	0.294179894179894	1	0.0736212741014394	0.51497519252249	1.12518042003678	49	Chek1;Plk3;Psmd8;Psma6;Psmd13;Psma3;Psmd12;Psmd14;Nek11;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Psmb4;Adrm1;Psma4;Psmc2;Psmd11;Psmb1;Psmb3;Psmb2;Psmd6;Psmd1;Psmc3;Psmd7;Psmb6;Psmc1;Ubc;Psmc4;Psmd3;Psmc5;Psmd2;Csnk1e
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.295180722891566	1	0.20207170902116	-0.440654631767349	-1.1215088235626	17	Adcy1;Adcy9;Adcy8;Adcy5;Adcy7;Adcy6;Calm3;Calm2;Adcy4
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.298795180722892	1	0.0795564677235957	0.600185477160978	1.13606018392648	16	Tnfsf11;Tnfrsf12a;Lta;Tnfsf14;Birc3;Tnfsf13b;Ltb;Map3k14
REACTOME_ABACAVIR_ADME	0.299342105263158	1	0.144630528034484	-0.606051705704453	-1.16886616449252	6	Adh1;Slc22a2;Slc22a1
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.299382716049383	1	0.0713052987340038	0.500515006860821	1.11557639272514	64	Tuba3b;Tubb3;Tubb6;Tubb1;Lmna;Ccnb2;Tubal3;Tuba1a;Emd;Cdk1;Chmp4c;Ccnb1;Banf1;Nup37;Ran;Tubb4b;Nup35;Chmp2a;Ppp2ca;Chmp2b;Rcc1;Chmp4b;Ube2i;Tuba8;Chmp6;Kpnb1;Tuba1c;Ppp2r2a
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	0.301282051282051	1	0.0728938564822936	0.525508574358685	1.13105135709844	43	Mdm2;Psmd8;Psma6;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Cbfb;Psmb4;Adrm1;Psma4;Psmc2;Psmd11;Psmb1;Psmb3;Psmb2;Psmd6;Psmd1;Tgfb1;Psmc3;Psmd7;Psmb6;Psmc1;Ubc;Psmc4;Psmd3;Psmc5;Psmd2
REACTOME_INTERLEUKIN_12_SIGNALING	0.30567081604426	1	0.0857844408075645	0.707431768087442	1.16314845143095	7	Il12a;Il12b;Il12rb1
REACTOME_HEME_BIOSYNTHESIS	0.305825242718447	1	0.176694268938498	-0.476202718639923	-1.1350316460632	13	Alas2;Alad
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG	0.305921052631579	1	0.142901149386948	-0.597445084765735	-1.15226694051345	6	Pnpla3;Dgat2;Awat2
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.306954783094417	1	0.203508959461977	-0.281772691629582	-0.995333667593359	71	Hspa1b;Hspa1a;Hspb1;Tnfsf13;Hspa8
REACTOME_COENZYME_A_BIOSYNTHESIS	0.308243727598566	1	0.149207542435322	-0.592751492113304	-1.18422628951059	7	Pank1;Ppcs;Coasy
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	0.310994764397906	1	0.0702812841717392	0.502785977378373	1.11143524226539	60	Ube2c;Cdc20;Psmd8;Pttg1;Psma6;Psmd13;Ube2s;Psma3;Psmd12;Aurkb;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Psmb4;Anapc15;Adrm1;Psma4;Psmc2;Psmd11;Anapc4;Psmb1;Psmb3;Psmb2;Psmd6;Rb1;Psmd1;Psmc3;Psmd7;Psmb6;Psmc1;Ubc;Psmc4;Psmd3;Psmc5;Psmd2;Anapc16
REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	0.311224489795918	1	0.0689567351672811	0.484407719496551	1.09452128497934	91	Psmd8;Rpl36al;Gm6525;Psma6;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Rpl22l1;Psma7;Psma5;Elob;Psmb4;Adrm1;Psma4;Rpl39;Rpl36a;Psmc2;Rpl19;Psmd11;Psmb1;Psmb3;Rpl24;Psmb2;Psmd6;Eloc;Rplp0;Psmd1;Psmc3;Psmd7;Psmb6;Rpl23;Psmc1;Rpl12;Ubc;Rpl3;Psmc4;Rpl15;Rpl11;Ube2d2a;Psmd3;Rchy1;Rpl38;Psmc5;Psmd2;Rpl27;Rpl6
REACTOME_METAL_ION_SLC_TRANSPORTERS	0.316523605150215	1	0.070619624712259	0.527573991269334	1.13173938442862	41	Slc24a4;Slc24a2;Slc24a1;Slc30a10;Cp;Slc9a4;Slc41a2;Slc8a3;Slc39a14;Slc24a5;Slc30a1;Slc39a6;Slc39a1
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.316670264090302	1	0.203508959461977	-0.306715843359637	-1.08885558003902	70	H4c14;H4c3;H2bc6;H2bc21;H2bc12;Eya1;H2bc7;H4c2;Abl1;Trp53bp1;Atm;Chek2;H2bc8;Herc2;H3f4;H2bc18
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.317622950819672	1	0.0681513438679483	0.4873026093426	1.09744535410894	75	Cd200r2;Madcam1;Icam5;Ulbp1;Cd96;Cd3d;Cd300lf;Trem2;Hcst;H2-Q10;Icam1;Klrb1a;Cxadr;Siglec1;Col17a1;B2m;Ifitm3;Cd226;Siglecf;Cd8b1;Sell;Pvr;Cd3e;Trem1;Slamf6;Cd34;Jaml;Ifitm6;Itgb1
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	0.318002628120894	1	0.0808589150280032	0.671255545849281	1.14995967487384	9	Fgf5;Fgf20;Fgfr3;Galnt3;Fgf18
REACTOME_INTERLEUKIN_27_SIGNALING	0.318002628120894	1	0.0808589150280032	0.670497563256974	1.14866113898717	9	Crlf1;Stat3;Il27
REACTOME_L1CAM_INTERACTIONS	0.318930041152263	1	0.0681513438679483	0.495961764365435	1.10632838401894	66	Tuba3b;Tubb3;Nfasc;Gap43;Ank1;Itgb3;Tubb6;Tubb1;Actg1;Egfr;Dnm1;Sptbn4;Itgb1;Tubal3;Tuba1a;Dnm3;Kif4;Actb;Msn;Itga5;Itga9;Sdcbp;Itgav;Vav2
REACTOME_DNA_REPLICATION_PRE_INITIATION	0.320408163265306	1	0.0675188953767744	0.485569870152654	1.09385482799983	88	Ube2c;Cdt1;Mcm6;Cdc6;Psmd8;Psma6;Psmd13;Ube2s;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Cdc7;Psma7;Cdc45;Psma5;Orc6;Psmb4;Anapc15;Prim1;Rpa3;Adrm1;Psma4;Psmc2;Psmd11;Anapc4;Psmb1;Psmb3;Psmb2;Psmd6;Pole2;Rpa1;Psmd1;Psmc3;Psmd7;Psmb6;Mcm5;Psmc1;Prim2;Ubc;Orc4;Psmc4;Orc2;Psmd3;Psmc5;Psmd2;Kpnb1;Anapc16;Pole3
REACTOME_DEGRADATION_OF_AXIN	0.320815450643777	1	0.0699458736501659	0.525634247637566	1.12757829176656	41	Psmd8;Psma6;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Psmb4;Adrm1;Psma4;Psmc2;Psmd11;Psmb1;Psmb3;Psmb2;Psmd6;Psmd1;Psmc3;Psmd7;Psmb6;Psmc1;Ubc;Psmc4;Psmd3;Psmc5;Psmd2
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	0.323651452282158	1	0.157402899305283	-0.520886308175365	-1.1530945676658	9	Plxna3;Farp2;Nrp1;Fyn
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	0.325056433408578	1	0.0718276293603809	0.55436268131696	1.11880191269829	26	Ereg;Nrg3;Nrg1;Egfr;Ptpn18
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3	0.325526932084309	1	0.0736212741014394	0.572003561365636	1.12468134428478	20	Fgf5;Fgf20;Fgfr3
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.326633165829146	1	0.0658311958368866	0.469363633507293	1.0726209412152	123	Scg3;Mmrn1;Fgb;Serpina3n;Selp;Plg;Fga;Timp1;Pf4;Fgg;Cd109;Orm3;Serpine1;Alb;Itgb3;Fn1;Qsox1;Hgf;Actn1;F13a1;Prkcg;Itih4;Actg1;Tagln2;A2m;Lgals3bp
REACTOME_SYNTHESIS_OF_PI	0.328358208955224	1	0.130105630751129	-0.61480214822935	-1.15263159715168	5	Pitpnm3
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.330128205128205	1	0.0683110858318647	0.519117643240087	1.11729616514247	43	Cxcl11;Cxcl10;Ccl20;Xcl1;Cxcr1;Ccr4;Cxcl9;Pf4;Cxcl2;Ccl7;Cxcr6;Cxcl1;Ccl17;Ccl5;Ccl22;Cxcl12;Cxcr5;Ccr5;Cxcl13
REACTOME_EPHRIN_SIGNALING	0.331210191082803	1	0.195789002148949	-0.412500353687683	-1.06813890160593	18	Ephb1;Pak1;Efnb3;Fyn;Efnb2;Nck2;Ephb3
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	0.333732057416268	1	0.0734381410838857	0.581451874812075	1.11174395668943	17	Tpte;Pik3c2g;Arf1;Pik3c2a;Vac14
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.336170212765957	1	0.0672065093710464	0.511850361130998	1.1106412832385	46	Lrat;Pnlip;Akr1cl;Plb1;Lrp8;Gpihbp1;Apob;Apoa4;Gpc5;Sdc2;Akr1c20;Sdc4;Bco2;Akr1c12;Bco1;Akr1c13;Gpc3
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	0.338235294117647	1	0.0699458736501659	0.551326009020213	1.10571399515827	25	Azgp1;Nipal4;Nipal1
REACTOME_FATTY_ACIDS	0.338461538461538	1	0.0721797965581253	0.575912482058438	1.11660103396273	18	Cyp4a14;Cyp4f39;Cyp4f15;Cyp4a10;Cyp4a31;Cyp2b10
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.342760180995475	1	0.0692836467392548	0.549383151964669	1.10181749072757	25	Fgf5;Fgf20;Fgfr3
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	0.344086021505376	1	0.140406238523342	-0.57793000268306	-1.15461523383796	7	Marcks;Gna14;Plcb1;Plcb2;Gna11;Plcb3
REACTOME_COBALAMIN_CBL_METABOLISM	0.344086021505376	1	0.140406238523342	-0.579324012137295	-1.15740025026643	7	Mmaa;Mmab;Mtr;Mtrr
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.347089947089947	1	0.0653834195468773	0.499469469692138	1.09460956000631	53	Rasal1;Spred3;Psmd8;Psma6;Psmd13;Rasa3;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Psmb4;Hras;Adrm1;Psma4;Psmc2;Psmd11;Psmb1;Psmb3;Psmb2;Psmd6;Psmd1;Psmc3;Psmd7;Psmb6;Psmc1;Ubc;Psmc4;Psmd3;Psmc5;Psmd2
REACTOME_ANTIMICROBIAL_PEPTIDES	0.347402597402597	1	0.066436413766281	0.526958232788126	1.10782949238067	35	Pglyrp3;Chga;Bpifb6;Pglyrp4;Pla2g2a;Defb36;Pglyrp2;Lcn2;Tlr2;Itln1;Tlr1;Leap2
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.348946135831382	1	0.070113215764256	0.56208542368289	1.10518016426555	20	Elovl3;Hsd17b3;Elovl2;Acsbg1;Acsl4;Hacd1;Acsl5;Acsl1;Elovl1;Elovl6
REACTOME_G1_S_TRANSITION	0.352642276422764	1	0.0626618230932491	0.475380880597851	1.07880236728438	95	Cdkn1a;Ccna1;Cks1b;Cdt1;Wee1;Mcm6;Ccna2;Cdc6;Psmd8;Psma6;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Cdc7;Psma7;Cdc45;Psma5;Orc6;Psmb4;Prim1;Rpa3;Adrm1;Psma4;Psmc2;Psmd11;Mnat1;Psmb1;Psmb3;Psmb2;Psmd6;Rb1;Pole2;Ccne2;Rpa1;Psmd1;Psmc3;Psmd7;Psmb6;Mcm5;Psmc1;Prim2;Ubc;Ppp2ca;Orc4;Psmc4;Orc2
REACTOME_COMPLEMENT_CASCADE	0.352816153028693	1	0.0647943366000727	0.507110299136721	1.09777996771693	45	Cpn2;C6;C8b;Mbl2;Hc;C7;F2;Cpn1;C3ar1;C9;Cpb2;Masp1;Colec10
REACTOME_CARGO_CONCENTRATION_IN_THE_ER	0.355969331872946	1	0.0658311958368866	0.525967253155368	1.095526468109	32	Areg;Cnih3;Gria1
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION	0.35611038107753	1	0.0749278818393739	0.65608109149499	1.12396359826255	9	Lep;Gcg;Gnat3;Gnb3
REACTOME_MRNA_EDITING	0.356846473029046	1	0.0774767547848578	0.690635801699182	1.13553278137473	7	Apobec4;Apobec1
REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL	0.357788944723618	1	0.0614364107201271	0.463248915663279	1.05995489145704	131	Rps27l;Rps27;Psmd8;Rpl36al;Gm6525;Psma6;Rps19;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Rpl22l1;Psma7;Psma5;Elob;Psmb4;Adrm1;Psma4;Rpl39;Rpl36a;Psmc2;Rps2;Rpl19;Psmd11;Psmb1;Psmb3;Rpl24;Psmb2;Psmd6;Eloc;Ube2d3;Rplp0;Psmd1;Psmc3;Psmd7;Psmb6;Rpl23;Psmc1;Rpl12;Ubc;Rpl3;Psmc4;Rpl15;Abce1;Rpl11;Ube2d2a;Psmd3;Rchy1;Rpl38;Psmc5;Rps20;Rps15a;Psmd2;Rpl27;Rpl6;Rps26;Rps7;Rps25;Rps14;Ascc3;Rps17;Rps6;Rpl7;Rps9;Rpl35;Ubb;Rpl21;Rpsa;Rpl31;Cul2;Rps28;Rps3;Rpl32;Rpl4;Rplp2;Zfp598;Nemf;Rps24;Rpl5;Rpl18;Rps13;Rpl13a;Rpl30;Uba52;Rpl29;Rplp1;Rps3a1;Ascc2;Ube2d1;Rpl23a;Rpl18a;Rps18;Rps27a;Rps16;Psmb5;Rpl34;Rps11;Pelo
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.357948717948718	1	0.0623861492893626	0.482978366770349	1.08374384496642	73	Ccna1;Ube2c;Cdc20;Ccna2;Psmd8;Pttg1;Psma6;Cdk1;Psmd13;Ube2s;Psma3;Psmd12;Aurkb;Psmd14;Ccnb1;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Psmb4;Anapc15;Adrm1;Psma4;Psmc2;Psmd11;Anapc4;Psmb1;Psmb3;Psmb2;Psmd6;Rb1;Psmd1;Psmc3;Psmd7;Psmb6;Psmc1;Ubc;Psmc4
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	0.358744394618834	1	0.155241966228839	-0.491280917975057	-1.09799385288402	10	Nudt11;Nudt10;Itpk1;Nudt3;Ppip5k1;Nudt4;Ip6k1
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	0.365145228215768	1	0.147331213699377	-0.478838116097338	-1.0600117948911	9	Fgf22;Fgf17
REACTOME_DS_GAG_BIOSYNTHESIS	0.367816091954023	1	0.0718276293603809	0.627823403937138	1.11515847999684	11	Vcan;Cspg5;Bcan
REACTOME_REPRESSION_OF_WNT_TARGET_GENES	0.37219730941704	1	0.152144922367565	-0.474282416799769	-1.06000286012241	10	Lef1;Tle2;Tcf7l2;Tle4
REACTOME_SIGNALING_BY_ACTIVIN	0.372405372405372	1	0.0689567351672811	0.588401703612131	1.10069256968535	15	Inhbb;Fst;Fstl3
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.375358166189112	1	0.0766746872490091	0.700961698728843	1.12665935878268	6	Hif3a;Cited2;Hif1a
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.376119402985075	1	0.120433371642259	-0.590610088818942	-1.10727630332762	5	Hipk2;Mecp2
REACTOME_FRUCTOSE_CATABOLISM	0.376311844077961	1	0.0789209638180035	0.71260522074447	1.11538060404151	5	Aldh1a1;Aldob
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.376344086021505	1	0.133554954557592	-0.561822621108196	-1.1224351634882	7	Elf3;Notch1;Notch4;Notch3;Prkci
REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS	0.377659574468085	1	0.0725351864394589	0.658570899598475	1.10825247483109	8	Cd5l;Apob;Prdx1
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	0.378698224852071	1	0.0665892104103933	0.561465483817701	1.08859064405833	18	Grin2a;Grin1;Gria1
REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE	0.381443298969072	1	0.234392647294686	-0.361457138807162	-1.04761799266935	29	Arhgap32;Pcsk6;Pomt1;Ganab;Rpn1;Ddost;Pip5k1c;Rpn2;Ctnnb1;Dad1;Prkcsh;Csnk2a1;Canx;Jup;Mogs;Csnk2b;Pomt2;Furin;Csnk2a2;Stt3a;Ost4;Sec11a;Pcsk7;Spcs2;Spcs3;Sec11c;Tmem258;Ostc
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.381578947368421	1	0.126253987849115	-0.563596221102702	-1.08698407591653	6	Ccne1
REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC	0.382352941176471	1	0.0639271933359996	0.53368562749118	1.07033526022202	25	Sgcg;Actc1;Sgcz;Drp2;Sntg2;Actg1;Sgcd;Megf11;Actb;Sgca
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	0.383141762452107	1	0.0697792517076235	0.62194533522785	1.10471768067961	11	Cdkn1a;Mdm2;Chuk
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.383733055265902	1	0.0598603117764473	0.484399620782462	1.07318533290551	61	Cdkn1a;Ccna1;Cks1b;Wee1;Ccna2;Psmd8;Psma6;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Psmb4;Adrm1;Psma4;Psmc2;Psmd11;Mnat1;Psmb1;Psmb3;Psmb2;Psmd6;Rb1;Ccne2;Psmd1;Psmc3;Psmd7;Psmb6;Psmc1;Ubc;Psmc4
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	0.386363636363636	1	0.066132620475844	0.567282963713911	1.0846528044056	17	Fabp6;Slco1b2;Alb;Abcb11
REACTOME_NCAM1_INTERACTIONS	0.38755980861244	1	0.065981614400873	0.566630564764261	1.08340540866909	17	Col5a3;Col9a1;Col9a2;Col4a2;St8sia2;Col4a1;Col6a5
REACTOME_FATTY_ACIDS_BOUND_TO_GPR40_FFAR1_REGULATE_INSULIN_SECRETION	0.388157894736842	1	0.125033367555272	-0.560377566102567	-1.08077639282708	6	Gna14;Plcb1;Plcb2;Gna11;Plcb3
REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	0.388278388278388	1	0.0668966276500666	0.581488317816652	1.08776005720325	15	Crlf1;Il31ra;Lif;Osmr;Il11
REACTOME_RHOJ_GTPASE_CYCLE	0.38953488372093	1	0.170932335370056	-0.407354274837033	-1.02619760697023	16	Arhgap32;Depdc1b;Dock8;Arhgap5;Pik3r1;Ocrl;Pik3r2
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.389917695473251	1	0.0584693210386381	0.481388615168581	1.07294640010274	64	Nfkbie;Nfkbia;Psmd8;Psma6;Rela;Nfkbib;Psmd13;Rel;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Psmb4;Hras;Adrm1;Psma4;Chuk;Psmc2;Psmd11;Psmb1;Psmb3;Prkcb;Psmb2;Psmd6;Psmd1;Bcl10;Psmc3;Psmd7;Psmb6;Psmc1;Fkbp1a;Ubc;Psmc4;Calm1;Psmd3;Psmc5;Ppp3r1;Psmd2;Nfatc2
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	0.390041493775934	1	0.142056643575821	-0.473800727446736	-1.04886044497642	9	Uhmk1;Akt2;Akt3;Xpo1;Creb1;Cdkn1b
